,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,38,3.8,12,0,17,21,12,19,9,18,10,15,14,21,19,21,15,21,14,18,18,21,0.25913624657267537,0.9726748781718526,13.339682433152229,0,0,10.383333333333333,13.3,0.9782737556339406,0.266,1.478174549909448,0.17159383568311662,0.002799438731044005,0.003431876713662331,5,13.25,0.9821917009602193,0.265,10.583333333333334,0,709017780508,50,433.8470723628998,13.0,0.974263864393494,0.26,13.166666666666666,1,888796354648,50,457.0739302635193,13.333333333333334,0.9781539535567314,0.26666666666666666,9.666666666666666,2,280146518876,50,456.5418441295624,13.416666666666666,0.9803440623162845,0.2683333333333333,9.416666666666666,3,944658136007,50,447.8057904243469,13.5,0.9764151969429746,0.27,9.083333333333334,4,977572622211,50,430.7584569454193,2226.0270941257477,457.5091474056244
1,76,7.6,12,0,9,12,12,19,9,12,11,18,12,16,9,19,15,21,13,19,18,21,0.3983333333333333,0.9675543558546572,17.91024848852359,10,18,15.316666666666668,20.25,0.9789201851851852,0.40499999999999997,1.29679091092846,0.16666666666666644,0.005682914665263972,0.003333333333333322,5,20.0,0.9683068452380953,0.4,14.666666666666666,5,709017780508,50,601.4208099842072,20.25,0.978864914021164,0.405,16.333333333333332,6,888796354648,50,510.0467710494995,20.333333333333332,0.9851289682539681,0.4066666666666667,13.083333333333334,7,280146518876,50,447.88091921806335,20.166666666666668,0.9815609126984126,0.4033333333333333,16.583333333333332,8,944658136007,50,470.3554027080536,20.5,0.9807392857142856,0.41,15.916666666666666,9,977572622211,50,460.60557556152344,2490.309478521347,601.4268236160278
2,104,10.4,12,0,17,20,19,21,9,12,14,20,9,15,17,18,19,21,9,10,9,12,0.2742673203242715,0.9501600791401493,11.247062080641717,12,21,10.066666666666666,13.883333333333331,0.9664947530864195,0.2776666666666667,0.5901977069875256,0.08498365855987959,0.008167336973135084,0.0016996731711975928,5,13.75,0.9605617283950616,0.275,9.916666666666666,10,709017780508,50,514.5824158191681,13.916666666666666,0.9722237654320984,0.2783333333333333,10.666666666666666,11,888796354648,50,489.48754358291626,13.833333333333334,0.9535586419753084,0.27666666666666667,10.833333333333334,12,280146518876,50,537.5538992881775,13.916666666666666,0.9706327160493824,0.2783333333333333,9.333333333333334,13,944658136007,50,521.5797975063324,14.0,0.9754969135802469,0.28,9.583333333333334,14,977572622211,50,476.97181010246277,2540.175466299057,537.7132601737976
3,167,16.7,12,0,13,14,18,20,14,21,9,12,17,21,19,21,17,21,11,21,16,21,0.315,0.960914013447626,14.621106183783056,0,0,12.616666666666667,15.816666666666666,0.967337051734274,0.3163333333333333,1.0022197585581938,0.03333333333333357,0.0032115191433240414,0.0006666666666666598,5,15.833333333333334,0.9667451499118164,0.31666666666666665,12.25,15,709017780508,50,412.1081647872925,15.833333333333334,0.9669327601410935,0.31666666666666665,14.25,16,888796354648,50,445.6998269557953,15.833333333333334,0.9633359788359788,0.31666666666666665,11.583333333333334,17,280146518876,50,422.09255814552307,15.75,0.9731942974720751,0.315,13.25,18,944658136007,50,411.447701215744,15.833333333333334,0.9664770723104055,0.31666666666666665,11.75,19,977572622211,50,446.3787724971771,2137.727023601532,446.53688740730286
4,187,18.7,12,0,9,20,16,21,11,15,12,18,14,21,11,17,10,18,12,20,14,21,0.5221722284088174,0.9728065401623397,22.64589750069659,0,0,20.616666666666667,26.233333333333338,0.9767662003634225,0.5246666666666666,1.0146154170149613,0.06236095644623147,0.001979830100541405,0.0012472191289246404,5,26.166666666666668,0.9768060131740687,0.5233333333333333,20.416666666666668,20,709017780508,50,415.24447894096375,26.25,0.9775448566351344,0.525,20.416666666666668,21,888796354648,50,405.94858288764954,26.333333333333332,0.9800268024156912,0.5266666666666666,20.333333333333332,22,280146518876,50,366.90394115448,26.166666666666668,0.9745855813425257,0.5233333333333333,22.5,23,944658136007,50,443.7937650680542,26.25,0.9748677482496926,0.525,19.416666666666668,24,977572622211,50,414.57181191444397,2046.4625799655914,443.9980425834656
5,92,9.2,12,0,12,21,14,21,13,16,10,20,9,16,18,21,12,15,16,21,11,17,0.3978388950754841,0.9715727852267053,18.653913451967046,15,16,16.7,20.016666666666666,0.973990238095238,0.4003333333333334,0.9769567259835231,0.06236095644623147,0.0012087264342663224,0.0012472191289246521,5,20.0,0.973529365079365,0.4,15.833333333333334,25,709017780508,50,462.79801845550537,20.083333333333332,0.976401587301587,0.40166666666666667,17.416666666666668,26,888796354648,50,436.9309632778168,20.0,0.9734098765432095,0.4,17.25,27,280146518876,50,458.44782757759094,19.916666666666668,0.9732686948853614,0.3983333333333333,15.25,28,944658136007,50,470.7735803127289,20.083333333333332,0.9733416666666665,0.40166666666666667,17.75,29,977572622211,50,507.18168592453003,2336.132075548172,507.4969894886017
6,47,4.7,12,0,19,21,18,20,12,13,14,17,18,21,11,17,16,21,0,0,0,0,0.13147844667791647,0.9584554615796121,7.670330112333137,0,0,5.583333333333334,6.8,0.972524603174603,0.13599999999999998,1.0434983894999017,0.11303883305208792,0.007034570797495409,0.00226077666104176,5,6.916666666666667,0.9807354497354497,0.13833333333333334,5.166666666666667,30,709017780508,50,361.63943004608154,6.833333333333333,0.9811243386243385,0.13666666666666666,6.833333333333333,31,888796354648,50,340.1195912361145,6.583333333333333,0.9648108465608464,0.13166666666666665,6.75,32,280146518876,50,433.85150599479675,6.833333333333333,0.9663677248677247,0.13666666666666666,4.166666666666667,33,944658136007,50,416.40869212150574,6.833333333333333,0.9695846560846558,0.13666666666666666,5.0,34,977572622211,50,423.3933460712433,1975.4125654697418,433.9985725879669
7,40,4.0,12,0,14,17,12,20,19,21,10,20,13,18,14,15,14,16,9,16,18,20,0.22515311359048734,0.949239248994461,11.253605852505233,0,0,9.133333333333333,11.616666666666667,0.9656073339212226,0.23233333333333334,1.0601362595859503,0.17950549357115006,0.00818404246338077,0.0035901098714230025,5,11.5,0.9738388447971781,0.23,9.083333333333334,35,709017780508,50,439.707994222641,11.333333333333334,0.9602650646678421,0.22666666666666666,11.0,36,888796354648,50,511.80504298210144,11.666666666666666,0.9726449147560255,0.23333333333333334,7.75,37,280146518876,50,432.2498700618744,11.833333333333334,0.969004445914168,0.23666666666666666,9.166666666666666,38,944658136007,50,427.0970196723938,11.75,0.9522833994708993,0.235,8.666666666666666,39,977572622211,50,527.5531888008118,2338.4131157398224,527.8029730319977
8,189,18.9,12,0,12,19,11,16,9,14,16,21,11,20,13,15,19,21,13,19,18,21,0.37,0.9627581996311513,15.663728747308387,0,0,14.483333333333334,18.566666666666666,0.96996459925534,0.3713333333333333,0.5901977069875257,0.03333333333333286,0.003603199812094338,0.0006666666666666599,5,18.583333333333332,0.9682468155986673,0.37166666666666665,13.916666666666666,40,709017780508,50,415.07987809181213,18.583333333333332,0.9676341367822849,0.37166666666666665,15.416666666666666,41,888796354648,50,426.0759437084198,18.5,0.9658995198902605,0.37,14.416666666666666,42,280146518876,50,469.2240834236145,18.583333333333332,0.9759048108955515,0.37166666666666665,13.833333333333334,43,944658136007,50,409.259489774704,18.583333333333332,0.9721377131099354,0.37166666666666665,14.833333333333334,44,977572622211,50,406.4393951892853,2126.0787901878357,469.4060881137848
9,150,15.0,12,0,11,18,16,17,15,21,19,21,11,12,9,19,19,21,12,18,0,0,0.2855055617421507,0.9606440294713895,13.309024700655348,0,0,11.35,14.4,0.9704272817460314,0.288,0.9795123503276744,0.062360956446232046,0.00489162613732099,0.0012472191289246346,5,14.333333333333334,0.9722022156084654,0.2866666666666667,10.833333333333334,45,709017780508,50,409.0598340034485,14.333333333333334,0.9635942460317457,0.2866666666666667,12.083333333333334,46,888796354648,50,414.2728388309479,14.416666666666666,0.9753733465608463,0.28833333333333333,12.833333333333334,47,280146518876,50,380.6708092689514,14.416666666666666,0.9752440476190475,0.28833333333333333,10.916666666666666,48,944658136007,50,348.21437668800354,14.5,0.9657225529100528,0.29,10.083333333333334,49,977572622211,50,389.13906812667847,1941.3569269180298,414.4249494075775
