,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,152,15.2,12,0,19,21,9,14,10,18,9,13,10,18,14,21,15,17,14,21,19,21,17,18,0.38,0.9603903255314006,17.432986092271054,14.23333333333333,19.066666666666663,0.972539107142857,0.3813333333333333,1.5998263794688612,0.03333333333333286,0.00607439080572818,0.0006666666666666599,5,19.0,0.962049107142857,0.38,15.0,0,519292580459,50,413.18305349349976,19.083333333333332,0.9775449404761904,0.38166666666666665,14.666666666666666,1,159948434715,50,371.3706142902374,19.083333333333332,0.9794779761904762,0.38166666666666665,16.0,2,784488621032,50,361.1347644329071,19.083333333333332,0.9715062499999998,0.38166666666666665,14.25,3,824477712049,50,415.55239152908325,19.083333333333332,0.9721172619047616,0.38166666666666665,11.25,4,342943175155,50,374.9945342540741,1936.2353579998016,415.8908667564392
1,56,5.6,12,0,19,21,16,21,15,21,17,21,10,21,12,21,17,21,18,21,16,20,0,0,0.30893178315530495,0.9638116704560094,14.968094801044995,12.633333333333333,15.73333333333333,0.9780293833395686,0.3146666666666667,1.1673807338558306,0.14337208778404378,0.007108856441779594,0.0028674417556808786,5,15.916666666666666,0.9837543490460158,0.31833333333333336,12.583333333333334,5,519292580459,50,279.00851821899414,15.5,0.964940469509914,0.31,11.833333333333334,6,159948434715,50,428.91629552841187,15.75,0.9809099794238683,0.315,14.333333333333334,7,784488621032,50,333.0069086551666,15.666666666666666,0.9763828563411896,0.31333333333333335,13.416666666666666,8,824477712049,50,342.41982889175415,15.833333333333334,0.9841592623768549,0.31666666666666665,11.0,9,342943175155,50,284.22930669784546,1667.5808579921722,429.06231570243835
2,73,7.3,12,0,9,18,11,21,10,14,17,21,17,19,13,14,14,17,14,21,10,12,0,0,0.2945055617421507,0.9590281528707869,12.831480336949616,11.333333333333334,14.85,0.9700048843817359,0.297,0.749073501808141,0.06236095644623204,0.005488365755474491,0.0012472191289246521,5,14.833333333333334,0.971029002547521,0.2966666666666667,11.083333333333334,10,519292580459,50,462.6260507106781,14.833333333333334,0.9769675436018025,0.2966666666666667,10.083333333333334,11,159948434715,50,498.10681653022766,14.916666666666666,0.9627293748775227,0.29833333333333334,11.416666666666666,12,784488621032,50,501.7076790332794,14.916666666666666,0.9745429894179893,0.29833333333333334,12.333333333333334,13,824477712049,50,436.7552592754364,14.75,0.9647555114638445,0.295,11.75,14,342943175155,50,519.4742949008942,2418.6701004505157,519.6429777145386
3,153,15.3,12,0,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,0.3036852426966669,0.9508643003875816,14.492755583080207,12.483333333333334,15.333333333333334,0.9651515873015871,0.30666666666666664,1.0047111248734362,0.07453559924999273,0.007143643457002746,0.0014907119849998695,5,15.416666666666666,0.964451058201058,0.30833333333333335,10.666666666666666,15,519292580459,50,382.8006703853607,15.25,0.9698306878306877,0.305,13.083333333333334,16,159948434715,50,438.84391498565674,15.333333333333334,0.9609387125220457,0.30666666666666664,12.833333333333334,17,784488621032,50,381.0786874294281,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,491.300172328949,15.416666666666666,0.9756369047619046,0.30833333333333335,13.583333333333334,19,342943175155,50,341.9983911514282,2036.0218362808228,491.44865822792053
4,179,17.9,12,0,13,16,10,16,9,20,10,15,10,17,11,21,17,21,17,21,18,20,14,21,0.4930151829499656,0.966827068634313,22.08630715498402,20.216666666666665,24.833333333333332,0.9699475937950938,0.4966666666666667,0.9348202441586777,0.09128709291752768,0.0015602625803903848,0.0018257418583505554,5,24.833333333333332,0.9679284872534872,0.49666666666666665,19.083333333333332,20,519292580459,50,436.091091632843,24.833333333333332,0.9686282467532467,0.49666666666666665,21.75,21,159948434715,50,441.60303711891174,24.75,0.9705368867243866,0.495,20.666666666666668,22,784488621032,50,442.11519742012024,25.0,0.9702666125541126,0.5,19.5,23,824477712049,50,407.8086016178131,24.75,0.9723777356902354,0.495,20.083333333333332,24,342943175155,50,398.9209840297699,2126.538911819458,442.2571921348572
5,25,2.5,12,0,9,19,16,21,13,20,19,21,16,21,18,21,13,21,11,16,16,21,0,0,0.23315092100300286,0.9728520377183424,10.875942853203032,8.85,11.966666666666667,0.9780868018812463,0.23933333333333334,1.0129714266015164,0.15456030825826156,0.0026173820814519495,0.0030912061651652417,5,12.083333333333334,0.9767004703115814,0.24166666666666667,8.25,25,519292580459,50,417.7296402454376,12.166666666666666,0.9796449882422105,0.24333333333333335,9.75,26,159948434715,50,473.3173158168793,11.75,0.9815336199294532,0.235,9.833333333333334,27,784488621032,50,433.1321771144867,11.833333333333334,0.9738820914168136,0.23666666666666666,9.25,28,824477712049,50,515.084801197052,12.0,0.9786728395061728,0.24,7.166666666666667,29,342943175155,50,438.13876938819885,2277.4027037620544,515.2475850582123
6,69,6.9,12,0,16,21,14,20,14,21,16,21,9,10,13,17,15,21,12,14,19,21,12,18,0.30566666666666664,0.9562207675743997,14.296265534425418,12.066666666666666,15.35,0.9694519179894179,0.307,1.1147994338793759,0.03333333333333286,0.0066155752075091065,0.000666666666666682,5,15.333333333333334,0.9568463624338623,0.30666666666666664,10.083333333333334,30,519292580459,50,599.1231274604797,15.333333333333334,0.9736041666666667,0.30666666666666664,13.166666666666666,31,159948434715,50,539.1893265247345,15.416666666666666,0.9737705026455027,0.30833333333333335,11.666666666666666,32,784488621032,50,509.10923981666565,15.333333333333334,0.9743022486772486,0.30666666666666664,12.916666666666666,33,824477712049,50,541.1637511253357,15.333333333333334,0.9687363095238093,0.30666666666666664,12.5,34,342943175155,50,534.4196236133575,2723.005068540573,599.1297092437744
7,72,7.2,12,0,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,0.23578362978644216,0.9425375329585116,10.342075097980599,9.066666666666666,12.000000000000002,0.9666866255144031,0.24,0.6377042156569663,0.10540925533894616,0.012074546277945738,0.0021081851067789197,5,11.916666666666666,0.9465843621399175,0.23833333333333334,10.0,35,519292580459,50,512.1449556350708,12.083333333333334,0.974923868312757,0.24166666666666667,9.166666666666666,36,159948434715,50,435.57976150512695,12.083333333333334,0.9753456790123456,0.24166666666666667,8.0,37,784488621032,50,436.05458211898804,12.083333333333334,0.9776944444444443,0.24166666666666667,9.166666666666666,38,824477712049,50,403.02612113952637,11.833333333333334,0.9588847736625513,0.23666666666666666,9.0,39,342943175155,50,517.8613157272339,2304.666736125946,518.0105350017548
8,50,5.0,12,0,12,21,13,20,11,21,15,21,18,21,10,16,11,13,19,21,16,21,0,0,0.3080602175693394,0.9668044774141953,15.792312136156285,12.833333333333332,15.816666666666666,0.9783226239466979,0.3163333333333333,1.4794894014114763,0.2068278940998473,0.005759073266251315,0.004136557881996951,5,15.5,0.9698313737017439,0.31,13.333333333333334,40,519292580459,50,532.9318869113922,16.0,0.9807890946502058,0.32,13.916666666666666,41,159948434715,50,411.6013562679291,16.083333333333332,0.983169508132471,0.32166666666666666,12.25,42,784488621032,50,413.9849374294281,15.75,0.9845446796002351,0.315,14.416666666666666,43,824477712049,50,451.28337502479553,15.75,0.9732784636488339,0.315,10.25,44,342943175155,50,555.292355298996,2365.093910932541,555.4356813430786
9,193,19.3,12,0,16,19,11,13,12,19,9,18,14,21,18,21,12,14,19,21,13,19,11,16,0.3870673470096224,0.9546275140473774,17.590382845744998,15.616666666666669,19.51666666666667,0.9634458465608466,0.3903333333333333,0.986858089539164,0.08164965809277275,0.00440916625673459,0.001632993161855449,5,19.5,0.9578710758377424,0.39,14.583333333333334,45,519292580459,50,503.73802065849304,19.666666666666668,0.9705160052910052,0.3933333333333333,15.416666666666666,46,159948434715,50,407.2858612537384,19.416666666666668,0.9601886243386243,0.3883333333333333,17.5,47,784488621032,50,477.6550064086914,19.5,0.9629166225749557,0.39,15.333333333333334,48,824477712049,50,484.70701336860657,19.5,0.9657369047619048,0.39,15.25,49,342943175155,50,448.3855516910553,2321.7714533805847,503.7441620826721
