,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,12,0,16,19,13,14,16,17,10,13,14,21,12,21,12,17,14,15,0.21223431381974053,0.943910206526765,11.796755422897778,0,0,0,0,8.416666666666666,10.866666666666667,0.9611243827160492,0.21733333333333332,1.1266962520770376,0.08498365855987959,0.005738058729761384,0.001699673171197594,5,10.916666666666666,0.9623773148148145,0.21833333333333332,9.416666666666666,0,119586514258,50,385.7581555843353,10.833333333333334,0.9510076058201056,0.21666666666666667,8.333333333333334,1,922485741825,50,397.9928386211395,10.75,0.9635698853615517,0.215,7.5,2,886535215268,50,375.445907831192,11.0,0.9684645061728393,0.22,6.916666666666667,3,312248258909,50,358.2221975326538,10.833333333333334,0.9602026014109346,0.21666666666666667,9.916666666666666,4,897057706678,50,401.88323068618774,1919.3023302555084,402.62339878082275
1,107,10.7,12,0,17,21,10,13,11,20,10,14,17,19,19,21,15,21,11,18,0.28118944109161503,0.9602315484609952,14.571989890157106,0,0,0,0,11.516666666666667,14.333333333333334,0.9734618882275132,0.2866666666666667,1.0184410744968129,0.09128709291752768,0.004410113255505982,0.0018257418583505552,5,14.416666666666666,0.977620838844797,0.28833333333333333,13.0,5,119586514258,50,333.77046155929565,14.333333333333334,0.9735597167107582,0.2866666666666667,9.916666666666666,6,922485741825,50,378.4922902584076,14.333333333333334,0.977581569664903,0.2866666666666667,12.083333333333334,7,886535215268,50,319.01390647888184,14.166666666666666,0.9655397100970017,0.2833333333333333,11.25,8,312248258909,50,427.15902948379517,14.416666666666666,0.9730076058201058,0.28833333333333333,11.333333333333334,9,897057706678,50,361.78942608833313,1820.2251138687134,427.5363276004791
2,15,1.5,12,0,19,20,19,21,18,20,17,21,15,21,17,21,10,11,16,18,0.1038348486100883,0.9204811351022963,5.440967364599085,11,20,0,0,4.199999999999999,5.65,0.9504957133058983,0.11299999999999999,0.4136557881996951,0.15275252316519455,0.010004859401200657,0.0030550504633038945,5,5.833333333333333,0.9334773662551439,0.11666666666666667,4.083333333333333,10,119586514258,50,580.5120494365692,5.833333333333333,0.9490483539094647,0.11666666666666667,3.5833333333333335,11,922485741825,50,549.2656798362732,5.583333333333333,0.9575960219478739,0.11166666666666666,4.416666666666667,12,886535215268,50,539.2617743015289,5.5,0.9630255486968449,0.11,4.833333333333333,13,312248258909,50,486.28037214279175,5.5,0.9493312757201644,0.11,4.083333333333333,14,897057706678,50,587.960770368576,2743.280646085739,588.323956489563
3,26,2.6,12,0,15,21,9,12,10,16,19,21,9,12,13,20,10,11,11,17,0.15839304817117097,0.939526560940027,8.616779276708801,18,19,0,0,6.15,8.383333333333333,0.9699541446208112,0.16766666666666669,0.8222597589029339,0.15456030825826203,0.010142527893594747,0.0030912061651652343,5,8.5,0.9690799529688418,0.17,6.916666666666667,15,119586514258,50,475.21523332595825,8.416666666666666,0.9835471781305114,0.16833333333333333,6.416666666666667,16,922485741825,50,392.12820863723755,8.583333333333334,0.9780041152263372,0.17166666666666666,4.666666666666667,17,886535215268,50,443.0952777862549,8.166666666666666,0.9546531452087006,0.16333333333333333,5.916666666666667,18,312248258909,50,528.949031829834,8.25,0.9644863315696646,0.165,6.833333333333333,19,897057706678,50,485.1019380092621,2324.4896895885468,529.3354072570801
4,48,4.8,12,0,10,14,18,21,9,15,9,13,15,21,17,21,19,21,19,21,0.2033976747329574,0.9666478471447034,10.272095043346367,18,21,0,0,7.966666666666666,10.6,0.9757752057613167,0.21200000000000002,0.7684761255599003,0.14337208778404406,0.003042452872204439,0.0028674417556808778,5,10.666666666666666,0.974863683127572,0.21333333333333335,7.666666666666667,20,119586514258,50,421.0695221424103,10.833333333333334,0.9766820987654321,0.21666666666666667,8.75,21,922485741825,50,374.39568996429443,10.5,0.979457304526749,0.21,7.333333333333333,22,886535215268,50,391.84838819503784,10.416666666666666,0.9704501028806582,0.20833333333333334,7.083333333333333,23,312248258909,50,407.5320918560028,10.583333333333334,0.9774228395061727,0.21166666666666667,9.0,24,897057706678,50,389.855587720871,1984.7012798786163,421.6390714645386
5,143,14.3,12,0,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0.22221767001687473,0.9490920563339134,11.097179617867688,0,0,0,0,8.833333333333334,11.450000000000001,0.9747170965608465,0.229,0.7546154281781182,0.11303883305208788,0.00854168007564439,0.0022607766610417577,5,11.416666666666666,0.9680981316137565,0.22833333333333333,9.583333333333334,25,119586514258,50,352.7041451931,11.583333333333334,0.9791658399470898,0.23166666666666666,9.416666666666666,26,922485741825,50,282.5347168445587,11.333333333333334,0.9786379794973542,0.22666666666666666,9.333333333333334,27,886535215268,50,328.38325357437134,11.333333333333334,0.9619192294973543,0.22666666666666666,7.833333333333333,28,312248258909,50,375.8767566680908,11.583333333333334,0.9857643022486771,0.23166666666666666,8.0,29,897057706678,50,256.950936794281,1596.4498090744019,376.27657318115234
6,29,2.9,12,0,13,20,18,21,14,18,9,13,13,17,19,21,15,21,9,16,0.17737103652567968,0.9680587129218797,9.285825890132493,0,0,0,0,7.0,9.383333333333335,0.9788924437830687,0.18766666666666668,0.7619419633774975,0.17159383568311654,0.0036112436203963303,0.003431876713662335,5,9.5,0.9846279761904762,0.19,6.416666666666667,30,119586514258,50,363.26660799980164,9.583333333333334,0.9776012731481479,0.19166666666666668,6.666666666666667,31,922485741825,50,432.024596452713,9.083333333333334,0.9814157572751323,0.18166666666666667,8.333333333333334,32,886535215268,50,400.73100066185,9.333333333333334,0.9753914517195768,0.18666666666666668,6.25,33,312248258909,50,445.2245695590973,9.416666666666666,0.9754257605820105,0.18833333333333332,7.333333333333333,34,897057706678,50,450.154559135437,2091.401333808899,450.4936716556549
7,171,17.1,12,0,12,16,12,19,13,18,11,12,12,19,15,21,16,18,18,21,0.3493333333333332,0.9636872800020918,15.469208486048705,9,13,18,21,13.883333333333335,17.566666666666663,0.9704209259259258,0.3513333333333333,0.5286250509051235,0.03333333333333286,0.00224454864127798,0.000666666666666682,5,17.5,0.9697422619047618,0.35,14.083333333333334,35,119586514258,50,418.2085576057434,17.583333333333332,0.9665274470899469,0.3516666666666667,14.166666666666666,36,922485741825,50,411.11419796943665,17.583333333333332,0.973168849206349,0.3516666666666667,14.583333333333334,37,886535215268,50,385.9294810295105,17.583333333333332,0.9717544973544973,0.3516666666666667,13.083333333333334,38,312248258909,50,384.39379239082336,17.583333333333332,0.9709115740740742,0.3516666666666667,13.5,39,897057706678,50,411.1305389404297,2010.7765679359436,418.91349840164185
8,162,16.2,12,0,17,21,17,18,9,10,14,16,19,21,9,11,12,21,14,20,0.2678357147718214,0.9507846803333836,13.329663434308543,15,21,0,0,11.25,13.683333333333334,0.9648609396433467,0.2736666666666667,0.6932211447695142,0.09718253158075496,0.004692086436654389,0.001943650631615105,5,13.75,0.9656335733882027,0.275,10.416666666666666,40,119586514258,50,426.5166985988617,13.833333333333334,0.9663460219478736,0.27666666666666667,11.166666666666666,41,922485741825,50,428.54136538505554,13.583333333333334,0.9568578532235938,0.27166666666666667,10.583333333333334,42,886535215268,50,451.8865659236908,13.583333333333334,0.9640783607681753,0.27166666666666667,12.083333333333334,43,312248258909,50,424.15809297561646,13.666666666666666,0.9713888888888889,0.2733333333333333,12.0,44,897057706678,50,388.0700306892395,2119.172753572464,452.298415184021
9,62,6.2,12,0,15,19,17,19,16,17,18,21,19,21,13,17,16,21,12,20,0.2139848641049838,0.9438210842351662,11.992414434332225,17,21,0,0,9.066666666666666,11.066666666666666,0.9627026748971191,0.22133333333333333,0.9752492558885199,0.12247448713915852,0.006293863553984298,0.0024494897427831744,5,11.166666666666666,0.9558508230452674,0.22333333333333333,7.833333333333333,45,119586514258,50,397.44320034980774,11.083333333333334,0.9603834876543207,0.22166666666666668,9.083333333333334,46,922485741825,50,386.9617738723755,11.083333333333334,0.9673209876543208,0.22166666666666668,8.25,47,886535215268,50,298.175416469574,10.833333333333334,0.9574277263374484,0.21666666666666667,9.583333333333334,48,312248258909,50,402.51109981536865,11.166666666666666,0.9725303497942386,0.22333333333333333,10.583333333333334,49,897057706678,50,303.4864799976349,1788.5779705047607,402.84027004241943
