,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,168,16.8,5,0,11,14,9,10,10,14,11,14,11,14,10,13,11,12,12,13,12,14,0.41999999999999993,0.9508830823834507,16.6,0,0,15.8,21.0,0.9578348765432099,0.42000000000000004,0.39999999999999986,0.0,0.0034758970798796306,5.551115123125783e-17,5,21.0,0.9528935185185183,0.42,15.6,0.0,998528766714.0,50.0,184.9451723098755,21.0,0.9568415637860083,0.42,15.8,1.0,246549576131.0,50.0,179.62221264839172,21.0,0.9633590534979424,0.42,16.0,2.0,384821585325.0,50.0,172.33572220802307,21.0,0.9595241769547324,0.42,16.4,3.0,484473857846.0,50.0,169.0270757675171,21.0,0.9565560699588477,0.42,15.2,4.0,762328448421.0,50.0,185.4863805770874,891.4165635108948,186.16534113883972
1,33,3.3,5,0,9,11,9,13,12,14,10,13,11,14,9,11,10,13,0,0,0,0,0.23954827202699958,0.9409149934449399,10.83095123383688,0,0,8.36,12.52,0.9632003968253968,0.2504,1.2354756169184402,0.27129319932501134,0.011142701690228471,0.00542586398650022,5,12.6,0.9662896825396824,0.252,10.4,5.0,998528766714.0,50.0,194.77395820617676,12.8,0.9789880952380953,0.256,9.0,6.0,246549576131.0,50.0,165.11089897155762,12.2,0.9449603174603174,0.244,7.8,7.0,384821585325.0,50.0,232.27672600746155,12.8,0.9666964285714286,0.256,7.8,8.0,484473857846.0,50.0,190.71430921554565,12.2,0.9590674603174604,0.244,6.8,9.0,762328448421.0,50.0,203.67680072784424,986.5526931285858,232.44144868850708
2,169,16.9,5,0,9,13,11,13,9,11,9,13,11,14,10,12,9,13,0,0,0,0,0.41999999999999993,0.9582160992984736,21.88763635021904,0,0,16.96,21.0,0.9662275132275131,0.42000000000000004,2.463818175109519,0.0,0.004005706964519751,5.551115123125783e-17,5,21.0,0.9690046296296295,0.42,14.0,10.0,998528766714.0,50.0,150.2825677394867,21.0,0.9609953703703703,0.42,14.6,11.0,246549576131.0,50.0,159.56184911727905,21.0,0.9639682539682538,0.42,18.0,12.0,384821585325.0,50.0,157.1359667778015,21.0,0.9723875661375659,0.42,20.8,13.0,484473857846.0,50.0,141.0489947795868,21.0,0.9647817460317459,0.42,17.4,14.0,762328448421.0,50.0,155.8828001022339,763.9121785163879,159.84621715545654
3,118,11.8,5,0,10,12,10,13,10,13,9,11,10,11,11,14,11,13,0,0,0,0,0.29387047696824753,0.9475164374047118,14.146625258399798,0,0,12.0,15.16,0.9667632275132275,0.3032,1.0733126291998991,0.23323807579381195,0.009623395054257876,0.004664761515876244,5,15.4,0.9760582010582011,0.308,10.2,15.0,998528766714.0,50.0,142.0451078414917,15.2,0.9510383597883598,0.304,11.4,16.0,246549576131.0,50.0,165.51887130737305,15.4,0.9776851851851853,0.308,12.4,17.0,384821585325.0,50.0,134.282381772995,14.8,0.9645502645502645,0.296,13.0,18.0,484473857846.0,50.0,168.40438890457153,15.0,0.9644841269841269,0.3,13.0,19.0,762328448421.0,50.0,163.92054986953735,774.1712996959686,168.41539120674133
4,156,15.6,5,0,11,13,12,13,10,12,9,11,9,13,10,11,10,14,11,12,0,0,0.3312,0.935389443981221,14.969858040985432,0,0,11.8,16.880000000000003,0.9610833333333332,0.3376,1.5849290204927158,0.15999999999999942,0.012846944676056056,0.0032000000000000028,5,17.0,0.9535416666666665,0.34,8.8,20.0,998528766714.0,50.0,154.4920253753662,17.0,0.9715711805555554,0.34,13.4,21.0,246549576131.0,50.0,132.38105964660645,16.8,0.9645138888888888,0.336,12.6,22.0,384821585325.0,50.0,137.7322859764099,17.0,0.9755902777777776,0.34,11.8,23.0,484473857846.0,50.0,124.9996407032013,16.6,0.9401996527777776,0.332,12.4,24.0,762328448421.0,50.0,178.72195768356323,728.3269693851471,178.99039125442505
5,123,12.3,5,0,12,13,11,14,10,12,11,14,9,10,0,0,0,0,0,0,0,0,0.1856808164115469,0.9542717840588928,10.794112549695429,0,0,7.4,9.48,0.9678277777777776,0.1896,1.6970562748477143,0.09797958971132678,0.00677799685944241,0.001959591794226544,5,9.4,0.9583425925925925,0.188,7.6,25.0,998528766714.0,50.0,124.02964472770691,9.4,0.9669999999999999,0.188,6.8,26.0,246549576131.0,50.0,141.11151456832886,9.4,0.9669537037037037,0.188,5.2,27.0,384821585325.0,50.0,135.80287551879883,9.6,0.9795740740740738,0.192,10.4,28.0,484473857846.0,50.0,114.8198413848877,9.6,0.9672685185185182,0.192,7.0,29.0,762328448421.0,50.0,122.12502098083496,637.8888971805573,141.11767387390137
6,195,19.5,5,0,10,13,10,11,10,12,9,13,10,13,9,13,12,14,0,0,0,0,0.3776,0.9397171630872255,18.724701818548223,0,0,16.0,19.04,0.950304894179894,0.38079999999999997,1.3623509092741117,0.07999999999999971,0.005293865546334256,0.0016000000000000014,5,19.0,0.9471891534391534,0.38,16.2,30.0,998528766714.0,50.0,179.51740503311157,19.2,0.9541435185185186,0.384,13.4,31.0,246549576131.0,50.0,157.5777816772461,19.0,0.950267857142857,0.38,17.4,32.0,384821585325.0,50.0,172.29114890098572,19.0,0.9575595238095237,0.38,16.6,33.0,484473857846.0,50.0,169.27709078788757,19.0,0.9423644179894178,0.38,16.4,34.0,762328448421.0,50.0,187.28150415420532,865.9449305534363,187.57626032829285
7,83,8.3,5,0,9,10,11,14,12,14,9,11,11,14,11,14,9,10,0,0,0,0,0.25744156877825153,0.9436898508900508,13.4331426329653,0,0,10.52,13.279999999999998,0.9668306878306877,0.2656,1.45657131648265,0.20396078054371145,0.011570418470318495,0.004079215610874232,5,13.2,0.9571097883597882,0.264,13.4,35.0,998528766714.0,50.0,171.50250482559204,13.2,0.9583796296296295,0.264,9.6,36.0,246549576131.0,50.0,174.80386447906494,13.4,0.9634854497354496,0.268,9.6,37.0,384821585325.0,50.0,153.5543508529663,13.0,0.9661706349206349,0.26,10.2,38.0,484473857846.0,50.0,162.63064694404602,13.6,0.9890079365079364,0.272,9.8,39.0,762328448421.0,50.0,123.53269696235657,786.0240640640259,174.80984044075012
8,10,1.0,5,0,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0.0708133481811617,0.9273087188788179,4.443778959279313,0,0,2.9600000000000004,3.84,0.9537083333333332,0.07680000000000001,0.7418894796396563,0.14966629547095764,0.013199807227257632,0.0029933259094191557,5,3.6,0.9658680555555553,0.072,2.2,40.0,998528766714.0,50.0,153.8543004989624,4.0,0.9495717592592591,0.08,2.6,41.0,246549576131.0,50.0,171.9457767009735,4.0,0.9462152777777776,0.08,2.4,42.0,384821585325.0,50.0,197.06931376457214,3.8,0.9714699074074072,0.076,4.2,43.0,484473857846.0,50.0,152.54022669792175,3.8,0.9354166666666665,0.076,3.4,44.0,762328448421.0,50.0,184.7392475605011,860.1488652229309,197.43587613105774
9,66,6.6,5,0,9,13,12,14,9,10,10,11,11,12,11,14,12,14,9,11,0,0,0.25103627957273184,0.9400210044395841,13.636564166041037,0,0,9.68,13.24,0.951165509259259,0.26480000000000004,1.9782820830205181,0.34409301068170517,0.0055722524098374224,0.006881860213634108,5,13.8,0.9527141203703702,0.276,10.4,45.0,998528766714.0,50.0,191.15420246124268,13.4,0.9557928240740741,0.268,6.0,46.0,246549576131.0,50.0,187.01601481437683,12.8,0.9444618055555554,0.256,11.6,47.0,384821585325.0,50.0,217.42513966560364,13.2,0.9448582175925925,0.264,9.4,48.0,484473857846.0,50.0,200.30224609375,13.0,0.9580005787037036,0.26,11.0,49.0,762328448421.0,50.0,197.37966895103455,993.2772719860077,217.43711709976196
