,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,12,0,19,21,11,16,19,21,18,21,18,21,17,21,14,21,18,21,11,14,18,19,0.2377340136762891,0.9545909305433279,10.0137937550497,8.999999999999998,12.05,0.9642816402116401,0.24100000000000002,1.0137937550497034,0.16329931618554527,0.009690709668312253,0.0032659863237109086,5,12.0,0.9624294973544973,0.24,9.666666666666666,0,730490964215,50,404.06532430648804,12.0,0.9696321428571426,0.24,7.083333333333333,1,540031597186,50,380.3269395828247,12.333333333333334,0.9796207010582009,0.24666666666666667,8.916666666666666,2,486218438578,50,337.18159675598145,11.833333333333334,0.9513429894179893,0.23666666666666666,9.916666666666666,3,265559411269,50,516.4318382740021,12.083333333333334,0.9583828703703702,0.24166666666666667,9.416666666666666,4,403306675110,50,425.9672236442566,2063.972922563553,517.1883578300476
1,44,4.4,12,0,14,20,14,19,19,21,11,21,10,12,14,16,19,21,9,20,11,14,13,17,0.2824555834730964,0.9701702063178663,11.292216638714052,10.85,14.233333333333334,0.9737484848484848,0.2846666666666667,0.44221663871405337,0.11055415967851304,0.0035782785306184496,0.0022110831935702627,5,14.25,0.9803509680134679,0.285,11.583333333333334,5,730490964215,50,418.0275809764862,14.083333333333334,0.9737545875420872,0.2816666666666667,10.916666666666666,6,540031597186,50,449.0098571777344,14.416666666666666,0.9718694023569023,0.28833333333333333,10.916666666666666,7,486218438578,50,482.8589382171631,14.25,0.9730737794612793,0.285,10.583333333333334,8,265559411269,50,484.03815031051636,14.166666666666666,0.9696936868686867,0.2833333333333333,10.25,9,403306675110,50,521.0634264945984,2354.9979531764984,521.4145405292511
2,111,11.1,12,0,15,21,16,21,18,21,10,21,17,18,12,21,11,19,12,18,13,21,0,0,0.4436852426966669,0.9802934040585213,20.07981968809976,18.816666666666666,22.333333333333336,0.9812804713804713,0.44666666666666666,1.2631530214330946,0.14907119849998546,0.000987067321950017,0.0029814239699997077,5,22.25,0.9824166043147523,0.445,20.666666666666668,10,730490964215,50,303.87994050979614,22.166666666666668,0.9808805025564283,0.44333333333333336,19.833333333333332,11,540031597186,50,308.80254459381104,22.583333333333332,0.9819982619403915,0.45166666666666666,17.5,12,486218438578,50,322.75976371765137,22.416666666666668,0.9815148787255268,0.4483333333333333,17.5,13,265559411269,50,309.50460600852966,22.25,0.9795921093652574,0.445,18.583333333333332,14,403306675110,50,287.6627299785614,1532.6095848083496,323.1646583080292
3,64,6.4,12,0,12,21,18,21,15,19,18,21,11,16,16,18,15,21,19,21,10,16,0,0,0.2713485162832989,0.9758137030272769,11.555982779622626,10.833333333333332,13.75,0.9783500342935527,0.275,0.7226494462892935,0.18257418583505536,0.002536331266275831,0.003651483716701111,5,13.5,0.9737175925925925,0.27,10.0,15,730490964215,50,379.52310132980347,13.666666666666666,0.9790610425240054,0.2733333333333333,9.916666666666666,16,540031597186,50,325.3205761909485,13.916666666666666,0.9814958847736625,0.2783333333333333,11.583333333333334,17,486218438578,50,332.6623091697693,14.0,0.9787745198902607,0.28,11.25,18,265559411269,50,317.615110874176,13.666666666666666,0.9787011316872428,0.2733333333333333,11.416666666666666,19,403306675110,50,310.03698992729187,1665.1580874919891,379.5268175601959
4,18,1.8,12,0,14,21,11,21,11,17,10,18,13,19,19,21,16,21,12,21,19,21,0,0,0.2156178572668393,0.9569950339160544,8.189845323827756,7.866666666666667,11.066666666666666,0.9671114001567706,0.22133333333333338,0.3231786571610885,0.28577380332470415,0.01011636624071615,0.005715476066494076,5,10.666666666666666,0.972247905643739,0.21333333333333335,8.5,20,730490964215,50,432.23722791671753,10.833333333333334,0.9653615030374288,0.21666666666666667,7.666666666666667,21,540031597186,50,515.0578806400299,11.416666666666666,0.9486130462473054,0.22833333333333333,7.666666666666667,22,486218438578,50,545.5330009460449,11.333333333333334,0.9710695669214187,0.22666666666666666,7.666666666666667,23,265559411269,50,509.2563228607178,11.083333333333334,0.9782649789339604,0.22166666666666668,7.833333333333333,24,403306675110,50,479.4874222278595,2481.5718545913696,545.8735795021057
5,60,6.0,12,0,19,21,19,21,10,20,16,19,11,21,11,17,15,18,10,17,0,0,0,0,0.2854058900056249,0.9655429508678711,11.851540572804803,11.4,14.383333333333335,0.9734317129629628,0.2876666666666666,0.4515405728048026,0.11303883305208788,0.007888762095091706,0.002260776661041766,5,14.25,0.9673287037037035,0.285,12.083333333333334,25,730490964215,50,385.21965742111206,14.333333333333334,0.984532242063492,0.2866666666666667,11.333333333333334,26,540031597186,50,291.2082908153534,14.583333333333334,0.9763326719576719,0.2916666666666667,10.666666666666666,27,486218438578,50,343.12964129447937,14.333333333333334,0.9620297619047617,0.2866666666666667,11.5,28,265559411269,50,445.6342360973358,14.416666666666666,0.976935185185185,0.28833333333333333,11.416666666666666,29,403306675110,50,320.7157053947449,1785.9075310230255,446.0268769264221
6,133,13.3,12,0,17,21,14,17,12,19,18,21,18,21,14,21,9,14,14,21,0,0,0,0,0.31483889507548407,0.9764682463776243,12.648445098334877,11.666666666666668,15.866666666666669,0.9816950562169311,0.31733333333333336,0.9817784316682091,0.12472191289246486,0.00522680983930678,0.0024944382578492926,5,15.666666666666666,0.9801355820105819,0.31333333333333335,12.75,30,730490964215,50,343.6852059364319,15.833333333333334,0.9789436177248677,0.31666666666666665,11.833333333333334,31,540031597186,50,315.51798605918884,15.833333333333334,0.9742380125661374,0.31666666666666665,10.75,32,486218438578,50,339.45474195480347,16.0,0.9885132275132275,0.32,12.666666666666666,33,265559411269,50,263.8763289451599,16.0,0.9866448412698412,0.32,10.333333333333334,34,403306675110,50,275.7234613895416,1538.2577242851257,343.6892693042755
7,88,8.8,12,0,12,13,12,21,13,18,18,21,9,14,15,21,18,19,9,19,0,0,0,0,0.29633333333333334,0.9580871348600069,13.154506402951613,12.566666666666666,14.883333333333335,0.9657618055555555,0.29766666666666663,0.5878397362849465,0.06666666666666635,0.007674670695548631,0.0013333333333333196,5,14.833333333333334,0.9669556327160492,0.2966666666666667,12.75,35,730490964215,50,385.95103907585144,14.833333333333334,0.9655555555555555,0.2966666666666667,12.25,36,540031597186,50,355.3843595981598,15.0,0.9729035493827158,0.3,11.583333333333334,37,486218438578,50,317.03466629981995,14.916666666666666,0.9719193672839505,0.29833333333333334,13.083333333333334,38,265559411269,50,346.075719833374,14.833333333333334,0.951474922839506,0.2966666666666667,13.166666666666666,39,403306675110,50,363.3960049152374,1767.8417897224426,385.9550220966339
8,47,4.7,12,0,12,20,17,21,15,17,12,17,15,17,15,21,18,21,19,21,12,13,9,20,0.2703670068381445,0.9638392987717076,11.166203524953499,10.566666666666666,13.6,0.9672812668350167,0.27199999999999996,0.5995368582868317,0.08164965809277232,0.0034419680633090833,0.0016329931618554352,5,13.5,0.9699971380471378,0.27,10.583333333333334,40,730490964215,50,484.4863922595978,13.5,0.9682656986531984,0.27,9.916666666666666,41,540031597186,50,490.0462758541107,13.666666666666666,0.9632766835016835,0.2733333333333333,10.166666666666666,42,486218438578,50,564.0716779232025,13.666666666666666,0.9716051978114477,0.2733333333333333,10.5,43,265559411269,50,439.18602418899536,13.666666666666666,0.9632616161616159,0.2733333333333333,11.666666666666666,44,403306675110,50,542.7921540737152,2520.5825242996216,564.4484128952026
9,100,10.0,12,0,11,12,17,19,13,18,19,21,12,17,15,21,9,11,14,15,13,17,0,0,0.21184262134833345,0.9585834529292044,10.15983027592444,8.883333333333333,10.666666666666668,0.9661697530864195,0.21333333333333332,1.276496942591107,0.07453559924999273,0.007586300157215065,0.0014907119849998569,5,10.583333333333334,0.9719408436213991,0.21166666666666667,11.416666666666666,45,730490964215,50,591.1012072563171,10.75,0.9708791152263372,0.215,8.5,46,540031597186,50,563.1625471115112,10.75,0.9637834362139915,0.215,8.25,47,486218438578,50,601.6399414539337,10.666666666666666,0.9719670781893002,0.21333333333333335,8.0,48,265559411269,50,609.9617848396301,10.583333333333334,0.9522782921810697,0.21166666666666667,8.25,49,403306675110,50,711.8882694244385,3077.7537500858307,712.398767709732
