,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
36,41,4.1,5,3,11,12,10,12,10,11,10,11,9,10,9,11,0.051374136013499785,0.9287058849142931,5.915808847162177,0,0,0,0,0,0,0,0,4.199999999999999,5.68,0.9591666666666663,0.0568,0.8579044235810888,0.27129319932501067,0.015230390876186578,0.002712931993250108,5,5.6,0.9630092592592591,0.056,4.0,180,351760113850,100,229.4065225124359,5.8,0.9788888888888887,0.058,5.2,181,800139113292,100,198.2933099269867,5.8,0.9358564814814813,0.058,3.2,182,174096585781,100,288.7453284263611,5.2,0.9487268518518516,0.052,5.2,183,865262255400,100,254.15032529830933,6.0,0.9693518518518517,0.06,3.4,184,512313529334,100,217.51160621643066,1188.1070923805237,288.9110071659088
37,44,4.4,5,3,9,10,11,14,9,10,12,13,9,11,0,0,0.053680816411546914,0.9201363160364324,5.263836717690617,0,0,0,0,0,0,0,0,4.4799999999999995,5.760000000000001,0.9480851851851849,0.0576,0.39191835884530846,0.19595917942265445,0.013974434574376275,0.001959591794226541,5,6.0,0.9706388888888886,0.06,4.2,185,351760113850,100,203.44143438339233,5.6,0.9306018518518518,0.056,4.2,186,800139113292,100,283.80327582359314,6.0,0.9554814814814814,0.06,4.6,187,174096585781,100,220.67596340179443,5.6,0.9457037037037035,0.056,5.2,188,865262255400,100,255.9954855442047,5.6,0.938,0.056,4.2,189,512313529334,100,282.54353642463684,1246.4596955776215,284.1734621524811
38,45,4.5,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0.04884040820577346,0.9396162852977439,4.884235628579749,0,0,0,0,0,0,0,0,3.56,5.08,0.9561666666666666,0.0508,0.662117814289874,0.09797958971132721,0.008275190684461387,0.0009797958971132688,5,5.2,0.9447916666666666,0.052,2.6,190,351760113850,100,195.6184811592102,5.0,0.9676041666666664,0.05,4.4,191,800139113292,100,174.72094583511353,5.0,0.963159722222222,0.05,4.2,192,174096585781,100,185.1022753715515,5.2,0.9546874999999998,0.052,3.4,193,865262255400,100,197.41192078590393,5.0,0.9505902777777776,0.05,3.2,194,512313529334,100,206.3482964038849,959.2019195556641,206.55153632164001
39,15,1.5,5,3,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,200.7565655708313,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,352.4570755958557,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,227.67179417610168,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,178.18023037910461,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,253.1743552684784,1212.2400209903717,352.73507809638977
40,42,4.2,5,3,9,10,10,13,12,13,9,11,9,10,0,0,0.052720784389125766,0.925253468109954,5.12818602136341,0,0,0,0,0,0,0,0,4.44,5.68,0.9488055555555557,0.056799999999999996,0.344093010681705,0.20396078054371133,0.011776043722800824,0.002039607805437114,5,5.8,0.9580740740740741,0.058,5.0,200,351760113850,100,245.16756105422974,5.4,0.9260185185185185,0.054,4.6,201,800139113292,100,285.8557527065277,6.0,0.9555277777777776,0.06,4.2,202,174096585781,100,221.46741652488708,5.6,0.9490462962962962,0.056,4.4,203,865262255400,100,240.03025197982788,5.6,0.955361111111111,0.056,4.0,204,512313529334,100,230.2916169166565,1222.812599182129,286.1692795753479
41,85,8.5,5,3,11,13,10,13,11,12,9,11,11,14,9,12,0.12537413601349978,0.9122122416585096,12.85218369441403,9,10,0,0,0,0,0,0,9.76,13.080000000000002,0.9455502645502645,0.1308,1.546091847207015,0.27129319932501045,0.01666901144587746,0.00271293199325011,5,12.8,0.9249801587301587,0.128,12.2,205,351760113850,100,387.1151261329651,13.0,0.9468716931216931,0.13,9.2,206,800139113292,100,328.69276905059814,13.6,0.9739021164021163,0.136,10.6,207,174096585781,100,257.8085792064667,13.0,0.9487169312169312,0.13,7.6,208,865262255400,100,344.2830719947815,13.0,0.9332804232804233,0.13,9.2,209,512313529334,100,365.6724832057953,1683.5720295906067,387.2910592556
42,17,1.7,5,3,10,12,10,11,11,13,9,11,0,0,0,0,0.03084040820577346,0.9096560936055644,2.810299107066224,0,0,0,0,0,0,0,0,1.6400000000000001,3.28,0.9333611111111111,0.0328,0.5851495535331118,0.09797958971132699,0.011852508752773352,0.000979795897113272,5,3.4,0.9373263888888888,0.034,2.2,210,351760113850,100,274.94081473350525,3.4,0.9284722222222221,0.034,1.4,211,800139113292,100,294.1250936985016,3.2,0.9129513888888887,0.032,2.4,212,174096585781,100,302.7301423549652,3.2,0.9470833333333333,0.032,1.4,213,865262255400,100,260.61458444595337,3.2,0.9409722222222222,0.032,0.8,214,512313529334,100,265.19206404685974,1397.6026992797852,303.07746148109436
43,17,1.7,5,3,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,256.5111963748932
44,44,4.4,5,3,9,10,10,12,10,11,11,13,10,12,0,0,0.054422291236000335,0.9195736106374321,5.787126368465097,0,0,0,0,0,0,0,0,4.24,5.8,0.9501166666666665,0.057999999999999996,0.7735631842325487,0.17888543819998334,0.01527152801461718,0.00178885438199983,5,6.0,0.9757777777777777,0.06,4.8,220,351760113850,100,206.48449802398682,5.8,0.9559166666666666,0.058,3.8,221,800139113292,100,226.4869613647461,6.0,0.9474999999999998,0.06,3.0,222,174096585781,100,257.7757329940796,5.6,0.9306388888888886,0.056,5.2,223,865262255400,100,303.15496349334717,5.6,0.9407499999999999,0.056,4.4,224,512313529334,100,258.91557455062866,1252.8177304267883,303.3358271121979
45,84,8.4,5,3,9,10,10,13,9,10,9,11,10,13,9,10,0.08973523848412375,0.9180242636630278,9.094136400495689,0,0,0,0,0,0,0,0,6.88,9.440000000000001,0.9439166666666667,0.0944,1.107068200247844,0.23323807579381248,0.012946201501819493,0.002332380757938122,5,9.2,0.9283564814814813,0.092,8.4,225,351760113850,100,322.3830840587616,9.4,0.9390432098765432,0.094,7.4,226,800139113292,100,328.35554003715515,9.8,0.9672685185185185,0.098,5.0,227,174096585781,100,226.6260359287262,9.2,0.9390972222222221,0.092,6.8,228,865262255400,100,293.93816471099854,9.6,0.9458179012345679,0.096,6.8,229,512313529334,100,288.11472392082214,1459.4175486564636,328.6640932559967
46,17,1.7,5,3,11,12,11,14,9,10,12,13,9,11,9,11,0.03884458247200068,0.9111572559949723,4.455755076535925,0,0,0,0,0,0,0,0,3.28,4.6,0.945878086419753,0.046000000000000006,0.5878775382679625,0.3577708763999663,0.01736041521239033,0.003577708763999664,5,4.4,0.9372067901234566,0.044,3.2,230,351760113850,100,376.1916003227234,4.8,0.9723148148148147,0.048,2.2,231,800139113292,100,220.67581725120544,4.8,0.9328780864197531,0.048,3.8,232,174096585781,100,324.6095247268677,4.0,0.9601157407407407,0.04,3.8,233,865262255400,100,270.4745228290558,5.0,0.9268749999999999,0.05,3.4,234,512313529334,100,354.6497347354889,1546.6011998653412,376.20188450813293
47,41,4.1,5,3,9,11,9,11,0,0,0,0,0,0,0,0,0.023406674090580847,0.9039677296930219,3.489639948145065,0,0,0,0,0,0,0,0,2.24,2.64,0.9511805555555555,0.0264,0.6248199740725324,0.14966629547095758,0.023606412931266807,0.0014966629547095765,5,2.6,0.9436805555555554,0.026,3.2,235,351760113850,100,174.98538255691528,2.6,0.9202083333333332,0.026,2.2,236,800139113292,100,199.30902814865112,2.8,0.951875,0.028,1.4,237,174096585781,100,156.66252446174622,2.8,0.9930555555555554,0.028,1.8,238,865262255400,100,109.52543592453003,2.4,0.9470833333333332,0.024,2.6,239,512313529334,100,169.57657074928284,810.0589418411255,199.64188647270203
48,17,1.7,5,4,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,0.0019292831420898438
49,17,1.7,5,4,10,12,10,11,11,13,11,13,0,0,0,0,0.03084040820577346,0.9096560936055644,2.6529523031752484,0,0,0,0,0,0,0,0,1.7200000000000002,3.28,0.9333611111111111,0.0328,0.4664761515876241,0.09797958971132699,0.011852508752773352,0.000979795897113272,5,3.4,0.9373263888888888,0.034,2.2,55,351760113850,100,260.9033374786377,3.4,0.9284722222222221,0.034,1.4,56,800139113292,100,287.4460608959198,3.2,0.9129513888888887,0.032,1.8,57,174096585781,100,289.21243500709534,3.2,0.9470833333333333,0.032,2.2,58,865262255400,100,247.189838886261,3.2,0.9409722222222222,0.032,1.0,59,512313529334,100,256.09804248809814,1340.849714756012,0.0008699893951416016
50,17,1.7,5,4,10,12,10,11,9,11,0,0,0,0,0,0,0.0196,0.8876189540801267,3.701723284566179,0,0,0,0,0,0,0,0,1.9599999999999997,2.2800000000000002,0.9536018518518518,0.0228,0.8708616422830897,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,3.2,150,351760113850,100,137.89278411865234,2.4,0.8886574074074072,0.024,1.0,151,800139113292,100,268.67841148376465,2.2,0.9643981481481481,0.022,1.4,152,174096585781,100,162.38025188446045,2.4,0.9661574074074072,0.024,2.8,153,865262255400,100,148.01871538162231,2.0,0.9809259259259259,0.02,1.4,154,512313529334,100,147.7123622894287,864.6825251579285,0.0008230209350585938
51,17,1.7,5,4,11,12,11,14,12,13,9,11,9,11,0,0,0.0394701778718653,0.9049649599006636,4.442976367350371,0,0,0,0,0,0,0,0,2.56,4.2,0.9435518518518518,0.042,0.9414881836751855,0.12649110640673528,0.019293445975594094,0.0012649110640673509,5,4.0,0.9313333333333332,0.04,3.8,240,351760113850,100,308.43599915504456,4.4,0.9551666666666666,0.044,1.2,241,800139113292,100,231.52825045585632,4.2,0.9470833333333332,0.042,2.0,242,174096585781,100,251.805349111557,4.2,0.9700185185185184,0.042,3.4,243,865262255400,100,213.4315004348755,4.2,0.9141574074074074,0.042,2.4,244,512313529334,100,324.2876703739166,1329.48876953125,324.4669291973114
52,17,1.7,5,4,10,12,10,11,11,13,10,12,0,0,0,0,0.03084040820577346,0.9096560936055644,3.125172797300043,0,0,0,0,0,0,0,0,2.04,3.28,0.9333611111111111,0.0328,0.5425863986500215,0.09797958971132699,0.011852508752773352,0.000979795897113272,5,3.4,0.9373263888888888,0.034,1.2,245,351760113850,100,268.8908462524414,3.4,0.9284722222222221,0.034,1.8,246,800139113292,100,287.47601771354675,3.2,0.9129513888888887,0.032,2.4,247,174096585781,100,293.76075768470764,3.2,0.9470833333333333,0.032,2.8,248,865262255400,100,252.5571632385254,3.2,0.9409722222222222,0.032,2.0,249,512313529334,100,258.16390323638916,1360.8486881256104,294.1263175010681
53,17,1.7,5,4,10,12,10,11,9,11,0,0,0,0,0,0,0.0196,0.8876189540801267,3.701723284566179,0,0,0,0,0,0,0,0,1.9599999999999997,2.2800000000000002,0.9536018518518518,0.0228,0.8708616422830897,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,3.2,150,351760113850,100,137.89278411865234,2.4,0.8886574074074072,0.024,1.0,151,800139113292,100,268.67841148376465,2.2,0.9643981481481481,0.022,1.4,152,174096585781,100,162.38025188446045,2.4,0.9661574074074072,0.024,2.8,153,865262255400,100,148.01871538162231,2.0,0.9809259259259259,0.02,1.4,154,512313529334,100,147.7123622894287,864.6825251579285,0.0010426044464111328
54,17,1.7,5,4,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,0.0007894039154052734
55,18,1.8,5,4,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,184.71517252922058,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,315.21129751205444,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,160.13469195365906,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,154.74354195594788,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,145.4427628517151,960.247466802597,315.3852319717407
56,15,1.5,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,200.7565655708313,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,352.4570755958557,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,227.67179417610168,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,178.18023037910461,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,253.1743552684784,1212.2400209903717,0.001672506332397461
57,15,1.5,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,200.7565655708313,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,352.4570755958557,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,227.67179417610168,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,178.18023037910461,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,253.1743552684784,1212.2400209903717,0.0014584064483642578
58,17,1.7,5,4,11,12,11,14,9,10,12,13,9,11,9,11,0.03884458247200068,0.9111572559949723,4.455755076535925,0,0,0,0,0,0,0,0,3.28,4.6,0.945878086419753,0.046000000000000006,0.5878775382679625,0.3577708763999663,0.01736041521239033,0.003577708763999664,5,4.4,0.9372067901234566,0.044,3.2,230,351760113850,100,376.1916003227234,4.8,0.9723148148148147,0.048,2.2,231,800139113292,100,220.67581725120544,4.8,0.9328780864197531,0.048,3.8,232,174096585781,100,324.6095247268677,4.0,0.9601157407407407,0.04,3.8,233,865262255400,100,270.4745228290558,5.0,0.9268749999999999,0.05,3.4,234,512313529334,100,354.6497347354889,1546.6011998653412,0.0014147758483886719
59,15,1.5,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,200.7565655708313,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,352.4570755958557,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,227.67179417610168,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,178.18023037910461,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,253.1743552684784,1212.2400209903717,0.0015456676483154297
60,15,1.5,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.017735238484123762,0.917251606673635,2.159310139695155,0,0,0,0,0,0,0,0,1.0,2.2399999999999998,0.9420370370370369,0.0224,0.5796550698475775,0.23323807579381203,0.01239271518170095,0.0023323807579381196,5,2.2,0.9589351851851852,0.022,1.4,255,351760113850,100,156.83175373077393,2.4,0.9465740740740739,0.024,0.4,256,800139113292,100,186.32555389404297,2.0,0.9458333333333332,0.02,0.2,257,174096585781,100,190.633385181427,2.6,0.9213888888888887,0.026,1.6,258,865262255400,100,225.662269115448,2.0,0.9374537037037035,0.02,1.4,259,512313529334,100,180.97838258743286,940.4313445091248,226.01427793502808
61,17,1.7,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.03084040820577346,0.9096560936055644,2.810299107066224,0,0,0,0,0,0,0,0,1.6400000000000001,3.28,0.9333611111111111,0.0328,0.5851495535331118,0.09797958971132699,0.011852508752773352,0.000979795897113272,5,3.4,0.9373263888888888,0.034,2.2,210,351760113850,100,274.94081473350525,3.4,0.9284722222222221,0.034,1.4,211,800139113292,100,294.1250936985016,3.2,0.9129513888888887,0.032,2.4,212,174096585781,100,302.7301423549652,3.2,0.9470833333333333,0.032,1.4,213,865262255400,100,260.61458444595337,3.2,0.9409722222222222,0.032,0.8,214,512313529334,100,265.19206404685974,1397.6026992797852,0.0012257099151611328
62,17,1.7,5,5,10,12,10,11,11,13,11,13,0,0,0,0,0.03084040820577346,0.9096560936055644,2.6529523031752484,0,0,0,0,0,0,0,0,1.7200000000000002,3.28,0.9333611111111111,0.0328,0.4664761515876241,0.09797958971132699,0.011852508752773352,0.000979795897113272,5,3.4,0.9373263888888888,0.034,2.2,55,351760113850,100,260.9033374786377,3.4,0.9284722222222221,0.034,1.4,56,800139113292,100,287.4460608959198,3.2,0.9129513888888887,0.032,1.8,57,174096585781,100,289.21243500709534,3.2,0.9470833333333333,0.032,2.2,58,865262255400,100,247.189838886261,3.2,0.9409722222222222,0.032,1.0,59,512313529334,100,256.09804248809814,1340.849714756012,0.0007596015930175781
63,17,1.7,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,0.0007355213165283203
64,17,1.7,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,0.0008521080017089844
65,17,1.7,5,5,10,12,10,11,11,14,0,0,0,0,0,0,0.023406674090580847,0.8903915798997541,3.0220533505997653,0,0,0,0,0,0,0,0,1.56,2.64,0.9555833333333332,0.0264,0.7310266752998826,0.14966629547095758,0.032595876716789526,0.0014966629547095768,5,2.6,0.962067901234568,0.026,1.8,260,351760113850,100,170.370463848114,2.8,0.8922993827160491,0.028,1.8,261,800139113292,100,278.2208378314972,2.6,0.9632716049382714,0.026,0.4,262,174096585781,100,176.86289262771606,2.8,0.9806327160493825,0.028,2.6,263,865262255400,100,140.9581561088562,2.4,0.979645061728395,0.024,1.2,264,512313529334,100,159.17420554161072,925.5865559577942,278.4108989238739
66,18,1.8,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,184.71517252922058,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,315.21129751205444,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,160.13469195365906,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,154.74354195594788,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,145.4427628517151,960.247466802597,0.0016679763793945312
67,18,1.8,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,184.71517252922058,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,315.21129751205444,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,160.13469195365906,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,154.74354195594788,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,145.4427628517151,960.247466802597,0.0014581680297851562
68,18,1.8,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,184.71517252922058,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,315.21129751205444,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,160.13469195365906,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,154.74354195594788,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,145.4427628517151,960.247466802597,0.0014035701751708984
69,18,1.8,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,184.71517252922058,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,315.21129751205444,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,160.13469195365906,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,154.74354195594788,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,145.4427628517151,960.247466802597,0.0013880729675292969
70,17,1.7,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,0.0014224052429199219
71,17,1.7,5,5,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,143.24225783348083,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,256.15211033821106,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,164.22751355171204,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,150.93113112449646,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,155.2212255001068,869.7742383480072,0.0012094974517822266
72,16,1.6,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.019406674090580847,0.9163074153687389,2.106476151587624,0,0,0,0,0,0,0,0,1.64,2.2399999999999998,0.9682129629629628,0.0224,0.23323807579381206,0.14966629547095758,0.025952773797111944,0.0014966629547095768,5,2.2,0.9632870370370371,0.022,2.0,265,351760113850,100,167.10893511772156,2.4,0.9201388888888887,0.024,1.4,266,800139113292,100,217.13129591941833,2.2,0.9876388888888887,0.022,1.6,267,174096585781,100,126.57239866256714,2.4,0.9917592592592591,0.024,1.8,268,865262255400,100,116.538902759552,2.0,0.9782407407407406,0.02,1.4,269,512313529334,100,157.77808952331543,785.1296219825745,217.47489285469055
73,18,1.8,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,184.71517252922058,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,315.21129751205444,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,160.13469195365906,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,154.74354195594788,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,145.4427628517151,960.247466802597,0.001659393310546875
