,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,170,17.0,5,0,12,13,11,14,10,11,11,14,9,13,9,11,9,13,0.2072,0.9443025595288782,22.746213317918954,11,14,0,0,0,0,16.080000000000002,20.96,0.9606296296296296,0.2096,2.2220711059729843,0.07999999999999972,0.005442356700250452,0.0008000000000000007,5,21.0,0.9530873842592592,0.21,18.6,50,467782364096,100,241.10372614860535,21.0,0.9645688657407407,0.21,14.0,51,343157447188,100,226.87367296218872,21.0,0.9652112268518518,0.21,13.6,52,534371422464,100,227.7958104610443,20.8,0.9653472222222222,0.208,18.8,53,574418538297,100,226.22120475769043,21.0,0.954933449074074,0.21,15.4,54,773880189679,100,253.02141046524048,1175.0158247947693,253.21321725845337
11,121,12.1,5,0,9,10,12,14,10,11,12,14,10,12,9,13,10,14,0.20800000000000002,0.9194038836620506,20.730981158462313,10,14,11,14,0,0,17.52,21.76,0.9596322016460906,0.21760000000000002,1.0703270528207718,0.3200000000000001,0.013409439328013332,0.0032000000000000028,5,21.8,0.9638503086419752,0.218,17.4,55,467782364096,100,270.048837184906,21.8,0.9637757201646091,0.218,16.4,56,343157447188,100,281.6303024291992,21.8,0.9704886831275721,0.218,17.8,57,534371422464,100,247.3613884449005,21.2,0.9332664609053497,0.212,19.4,58,574418538297,100,369.96121311187744,22.2,0.9667798353909465,0.222,16.6,59,773880189679,100,232.65972638130188,1401.661467552185,370.1685700416565
12,199,19.9,5,1,12,14,11,12,11,14,12,13,12,14,9,10,0,0,0.1,0.9306404631618218,11.551859028101171,0,0,0,0,0,0,7.919999999999999,10.0,0.9392654320987652,0.1,1.2106196760337242,0.0,0.0028749896456478088,0.0,5,10.0,0.938287037037037,0.1,8.6,60,467782364096,100,225.5658667087555,10.0,0.9375077160493825,0.1,5.8,61,343157447188,100,225.60190296173096,10.0,0.9449922839506172,0.1,7.4,62,534371422464,100,207.0875267982483,10.0,0.9378472222222219,0.1,8.6,63,574418538297,100,218.43582916259766,10.0,0.9376929012345677,0.1,9.2,64,773880189679,100,234.31917524337769,1111.01030087471,234.5487871170044
13,160,16.0,5,1,9,10,11,12,11,13,11,14,10,12,11,12,11,13,0.1958606123086602,0.9399829933300579,18.304970588122213,11,14,10,13,12,14,14.479999999999999,19.88,0.960448148148148,0.1988,1.2749901960407386,0.09797958971132678,0.006821718272696733,0.000979795897113272,5,19.8,0.9537916666666664,0.198,13.6,65,467782364096,100,285.83147978782654,20.0,0.963810185185185,0.2,13.2,66,343157447188,100,244.18987321853638,19.8,0.9567731481481481,0.198,14.0,67,534371422464,100,281.5445041656494,20.0,0.9722777777777777,0.2,16.8,68,574418538297,100,209.53854179382324,19.8,0.9555879629629628,0.198,14.8,69,773880189679,100,287.20997047424316,1308.3143694400787,287.396892786026
14,128,12.8,5,1,11,12,9,13,10,13,11,13,10,13,0,0,0,0,0.11852122461732037,0.9369031911188758,11.329454083400671,0,0,0,0,0,0,9.040000000000001,12.440000000000001,0.9691925925925926,0.1244,0.7631513611335569,0.19595917942265442,0.01076313382457228,0.001959591794226544,5,12.2,0.9515925925925925,0.122,9.8,70,467782364096,100,194.4843785762787,12.2,0.9687453703703703,0.122,9.2,71,343157447188,100,164.59499526023865,12.6,0.9825462962962963,0.126,8.6,72,534371422464,100,116.23188209533691,12.6,0.9778611111111111,0.126,9.8,73,574418538297,100,136.80171656608582,12.6,0.9652175925925925,0.126,7.8,74,773880189679,100,167.0648946762085,779.1778671741486,194.49016880989075
15,42,4.2,5,1,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0.0979600796815911,0.902305392733266,10.624892424858448,0,0,0,0,0,0,7.719999999999999,10.8,0.9581236772486772,0.10800000000000001,0.9682974749528164,0.3346640106136299,0.018606094838470373,0.0033466401061363047,5,10.4,0.9282076719576718,0.104,9.4,75,467782364096,100,349.6064853668213,10.4,0.9474173280423279,0.104,7.8,76,343157447188,100,279.31368613243103,11.0,0.9610978835978835,0.11,7.6,77,534371422464,100,250.60129952430725,11.0,0.9783267195767195,0.11,7.4,78,574418538297,100,207.64229941368103,11.2,0.9755687830687829,0.112,6.4,79,773880189679,100,201.52103447914124,1288.6848049163818,349.61290311813354
16,132,13.2,5,1,9,12,10,11,9,13,11,12,12,14,11,14,0,0,0.129427329309938,0.952768258287569,14.722544718682594,0,0,0,0,0,0,10.32,13.6,0.9719853395061728,0.136,1.4675149062275312,0.2190890230020663,0.006405693739534626,0.0021908902300206666,5,13.6,0.9605632716049382,0.136,11.0,80,467782364096,100,182.2511341571808,13.4,0.9732986111111109,0.134,8.0,81,343157447188,100,179.27914333343506,13.4,0.9739660493827159,0.134,10.6,82,534371422464,100,170.11549496650696,14.0,0.9802932098765432,0.14,9.6,83,574418538297,100,123.70507097244263,13.6,0.9718055555555555,0.136,12.4,84,773880189679,100,157.5149528980255,812.8657963275909,182.25869131088257
17,162,16.2,5,1,12,14,12,14,11,12,9,10,12,14,9,10,0,0,0.08626061230866017,0.9038316646844103,8.042324011328878,0,0,0,0,0,0,6.32,8.92,0.9556805555555554,0.08919999999999999,0.5741080037762928,0.09797958971132678,0.017282963623715022,0.000979795897113272,5,8.8,0.9288194444444442,0.088,6.8,85,467782364096,100,229.5845079421997,8.8,0.9414814814814813,0.088,7.0,86,343157447188,100,204.0224130153656,9.0,0.971597222222222,0.09,6.0,87,534371422464,100,149.45614910125732,9.0,0.968935185185185,0.09,6.4,88,574418538297,100,161.90239644050598,9.0,0.9675694444444444,0.09,5.4,89,773880189679,100,165.5079481601715,910.4734146595001,229.74098134040833
18,132,13.2,5,1,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0.09220526680779795,0.9177082346997483,8.515448660599334,0,0,0,0,0,0,6.76,9.6,0.9577574074074073,0.096,0.5851495535331117,0.12649110640673528,0.013349724235886347,0.0012649110640673528,5,9.6,0.9485370370370368,0.096,6.6,90,467782364096,100,186.7750005722046,9.4,0.9497499999999999,0.094,6.0,91,343157447188,100,194.88131618499756,9.8,0.981435185185185,0.098,7.8,92,534371422464,100,120.40456247329712,9.6,0.9455740740740739,0.096,6.8,93,574418538297,100,182.83930921554565,9.6,0.9634907407407406,0.096,6.6,94,773880189679,100,183.50871419906616,868.4089026451111,195.03316926956177
19,128,12.8,5,1,11,12,10,13,12,13,12,14,9,12,11,12,12,14,0.1186334368540005,0.9239416025577536,10.619890106572372,0,0,0,0,0,0,8.8,12.4,0.9546124338624337,0.124,0.606630035524124,0.17888543819998334,0.010223610434893348,0.0017888543819998333,5,12.4,0.9558267195767194,0.124,9.2,95,467782364096,100,194.38357067108154,12.2,0.9521164021164019,0.122,9.4,96,343157447188,100,238.86683630943298,12.2,0.9377711640211638,0.122,7.8,97,534371422464,100,241.01216101646423,12.6,0.9578835978835977,0.126,8.4,98,574418538297,100,174.18133974075317,12.6,0.9694642857142857,0.126,9.2,99,773880189679,100,170.0303418636322,1018.4742496013641,241.02344942092896
20,170,17.0,5,1,11,14,11,14,12,14,9,10,12,14,12,14,0,0,0.13,0.9535075248694751,13.471642007762835,0,0,0,0,0,0,9.36,13.0,0.9644135802469134,0.13,1.3705473359209452,0.0,0.0036353517924794377,0.0,5,13.0,0.9681790123456789,0.13,8.4,100,467782364096,100,202.95577239990234,13.0,0.9594290123456788,0.13,9.0,101,343157447188,100,190.41397404670715,13.0,0.9685339506172839,0.13,9.2,102,534371422464,100,181.1017804145813,13.0,0.9612499999999998,0.13,12.0,103,574418538297,100,185.24945735931396,13.0,0.9646759259259258,0.13,8.2,104,773880189679,100,191.40417909622192,951.1251633167267,202.96337151527405
21,98,9.8,5,1,10,12,10,14,12,14,11,12,9,11,9,11,10,14,0.15991001113587128,0.9335333224521936,15.45258492684927,9,10,0,0,0,0,12.84,16.439999999999998,0.962612847222222,0.16440000000000002,0.87086164228309,0.14966629547095864,0.00969317492334279,0.0014966629547095778,5,16.4,0.956909722222222,0.164,12.2,105,467782364096,100,284.13503098487854,16.4,0.9697829861111109,0.164,12.2,106,343157447188,100,247.1918544769287,16.6,0.9703645833333332,0.166,12.2,107,534371422464,100,245.40096831321716,16.2,0.9461024305555554,0.162,13.2,108,574418538297,100,313.19096302986145,16.6,0.9699045138888888,0.166,14.4,109,773880189679,100,254.06754565238953,1343.9863624572754,313.20688486099243
22,42,4.2,5,1,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0.12652122461732038,0.9235686540710469,18.262673755675877,0,0,0,0,0,0,9.36,13.24,0.9479153439153439,0.13240000000000002,2.9675579185586254,0.19595917942265442,0.008115563281432325,0.001959591794226544,5,13.4,0.9483829365079364,0.134,9.8,110,467782364096,100,348.08712244033813,13.0,0.9507242063492062,0.13,14.4,111,343157447188,100,327.96298575401306,13.0,0.9385747354497355,0.13,9.8,112,534371422464,100,391.8435950279236,13.4,0.9613293650793651,0.134,7.0,113,574418538297,100,283.93061423301697,13.4,0.9405654761904764,0.134,5.8,114,773880189679,100,366.7017858028412,1718.526103258133,392.13217782974243
23,44,4.4,5,1,11,13,10,12,10,14,10,14,11,14,0,0,0,0,0.10260285772618563,0.9464247324606773,9.771970149069013,0,0,0,0,0,0,7.359999999999999,10.959999999999999,0.9718175925925925,0.1096,0.803990049689671,0.23323807579381176,0.008464286710638421,0.002332380757938122,5,11.2,0.9811388888888889,0.112,7.2,115,467782364096,100,149.97532391548157,11.0,0.9805185185185185,0.11,6.2,116,343157447188,100,136.8723714351654,10.6,0.9603981481481482,0.106,7.8,117,534371422464,100,192.96286940574646,10.8,0.9638564814814814,0.108,7.0,118,574418538297,100,189.75749516487122,11.2,0.9731759259259258,0.112,8.6,119,773880189679,100,175.61862182617188,845.1866817474365,193.16686749458313
24,128,12.8,5,2,11,12,9,13,10,13,11,12,12,14,10,11,0,0,0.10991001113587129,0.9272640005163557,12.086335345030998,0,0,0,0,0,0,8.8,11.44,0.9591134259259256,0.11440000000000002,1.0954451150103321,0.1496662954709577,0.010616475136523295,0.0014966629547095778,5,11.4,0.9516782407407405,0.114,8.4,120,467782364096,100,191.36535739898682,11.6,0.9707214506172838,0.116,10.2,121,343157447188,100,146.64378786087036,11.4,0.968622685185185,0.114,7.8,122,534371422464,100,184.6086938381195,11.2,0.9425385802469134,0.112,10.0,123,574418538297,100,238.34426259994507,11.6,0.962006172839506,0.116,7.6,124,773880189679,100,167.0166516304016,927.9787533283234,238.5281662940979
25,42,4.2,5,2,9,13,9,10,10,13,11,13,12,14,10,14,0,0,0.10740285772618563,0.9577218139106498,10.27248529406111,0,0,0,0,0,0,8.360000000000001,11.440000000000001,0.9711288580246913,0.11439999999999999,0.6374950980203691,0.23323807579381248,0.004469014704680495,0.0023323807579381183,5,11.8,0.9737345679012345,0.118,8.2,125,467782364096,100,200.70085048675537,11.4,0.9765470679012346,0.114,9.2,126,343157447188,100,207.9238646030426,11.2,0.9737615740740738,0.112,7.8,127,534371422464,100,228.51890110969543,11.2,0.9658179012345678,0.112,9.0,128,574418538297,100,236.9371657371521,11.6,0.9657831790123458,0.116,7.6,129,773880189679,100,243.32384395599365,1117.4046258926392,243.47114849090576
26,198,19.8,5,2,9,10,11,14,12,13,10,13,10,11,0,0,0,0,0.09,0.9231549726336626,9.712818023399082,0,0,0,0,0,0,7.6,9.0,0.9423222222222221,0.09,0.7042726744663607,0.0,0.00638908319618646,0.0,5,9.0,0.9338518518518516,0.09,6.8,130,467782364096,100,215.7825469970703,9.0,0.9453888888888888,0.09,7.6,131,343157447188,100,212.3138678073883,9.0,0.9448148148148146,0.09,7.0,132,534371422464,100,210.68800973892212,9.0,0.9512777777777777,0.09,8.8,133,574418538297,100,193.1307361125946,9.0,0.9362777777777775,0.09,7.8,134,773880189679,100,220.54590725898743,1052.4610679149628,220.75372123718262
27,39,3.9,5,2,12,14,12,14,10,13,10,13,11,12,12,13,11,14,0.11740285772618562,0.9011932974561812,13.408057970676271,12,14,11,12,0,0,8.440000000000001,12.440000000000001,0.9515936213991768,0.1244,1.6560193235587564,0.23323807579381248,0.016800107980998544,0.002332380757938122,5,12.6,0.9359567901234566,0.126,10.8,135,467782364096,100,359.17433619499207,12.8,0.9725823045267489,0.128,6.6,136,343157447188,100,223.21525812149048,12.4,0.9608847736625514,0.124,6.6,137,534371422464,100,264.9567792415619,12.2,0.960591563786008,0.122,9.6,138,574418538297,100,278.3506224155426,12.2,0.9279526748971194,0.122,8.6,139,773880189679,100,379.9207088947296,1505.6177048683167,380.09246802330017
28,44,4.4,5,2,9,12,9,10,10,13,12,14,10,13,12,14,10,11,0.10586061230866019,0.9257471786000864,11.498704445795244,0,0,0,0,0,0,7.639999999999999,10.88,0.9558373015873016,0.10880000000000001,1.2862348152650822,0.09797958971132678,0.010030040995738418,0.000979795897113272,5,10.8,0.940489417989418,0.108,6.8,140,467782364096,100,318.78018140792847,10.8,0.949834656084656,0.108,6.6,141,343157447188,100,269.7490613460541,11.0,0.9610383597883596,0.11,6.4,142,534371422464,100,263.01147961616516,11.0,0.9699933862433863,0.11,9.0,143,574418538297,100,239.93247270584106,10.8,0.9578306878306879,0.108,9.4,144,773880189679,100,291.026207447052,1382.4994025230408,318.7893557548523
29,41,4.1,5,2,11,13,10,12,10,14,10,11,11,14,0,0,0,0,0.08000000000000003,0.9149937875820779,9.488372962399325,0,0,0,0,0,0,7.0,8.48,0.9572944444444443,0.08480000000000001,0.8294576541331085,0.16000000000000014,0.01410021895412213,0.0015999999999999957,5,8.8,0.9596574074074073,0.088,6.2,145,467782364096,100,223.15994453430176,8.4,0.9750648148148148,0.084,7.8,146,343157447188,100,180.07755279541016,8.4,0.9522546296296296,0.084,6.4,147,534371422464,100,221.54367923736572,8.4,0.9660787037037035,0.084,6.4,148,574418538297,100,192.69347834587097,8.4,0.9334166666666665,0.084,8.2,149,773880189679,100,277.7855041027069,1095.2601590156555,278.19965052604675
30,196,19.6,5,2,9,13,12,13,10,13,11,13,12,13,9,13,0,0,0.148,0.9324415567937174,15.796181815025141,0,0,0,0,0,0,10.559999999999999,15.040000000000001,0.9470810185185183,0.1504,1.7453939383417143,0.07999999999999971,0.004879820574933644,0.0008000000000000007,5,15.0,0.9436381172839505,0.15,10.0,150,467782364096,100,196.3607578277588,15.0,0.9555054012345678,0.15,8.6,151,343157447188,100,209.27585816383362,15.0,0.9489274691358025,0.15,12.2,152,534371422464,100,190.47871088981628,15.2,0.9458487654320985,0.152,13.0,153,574418538297,100,191.15269994735718,15.0,0.9414853395061726,0.15,9.0,154,773880189679,100,205.7168698310852,992.9848966598511,209.4630482196808
31,42,4.2,5,2,9,13,9,10,12,14,11,12,12,13,11,13,12,14,0.09542732930993802,0.9263204351549994,9.259032006179561,9,10,0,0,0,0,7.4,10.2,0.9590555555555553,0.10200000000000001,0.6196773353931868,0.2190890230020663,0.010911706800185309,0.0021908902300206614,5,10.4,0.9506944444444443,0.104,7.8,155,467782364096,100,292.0211524963379,9.8,0.9463020833333331,0.098,7.2,156,343157447188,100,304.38834381103516,10.2,0.9723437499999998,0.102,6.8,157,534371422464,100,228.4451127052307,10.4,0.9717881944444443,0.104,8.4,158,574418538297,100,220.58360528945923,10.2,0.9541493055555554,0.102,6.8,159,773880189679,100,268.67545080184937,1314.1136651039124,304.53024554252625
32,128,12.8,5,2,11,12,9,10,10,13,12,13,12,14,11,14,12,14,0.12551471862576144,0.909618709628371,12.068479261340741,10,11,0,0,0,0,8.879999999999999,13.4,0.9573078703703702,0.134,1.062826420446914,0.2828427124746193,0.01589638691399975,0.0028284271247461927,5,13.6,0.9674016203703703,0.136,9.8,160,467782364096,100,219.72290086746216,13.0,0.9380439814814813,0.13,8.6,161,343157447188,100,292.82257318496704,13.4,0.972054398148148,0.134,7.6,162,534371422464,100,221.37502598762512,13.2,0.9378240740740739,0.132,10.4,163,574418538297,100,285.5381419658661,13.8,0.9712152777777776,0.138,8.0,164,773880189679,100,187.78222012519836,1207.2408621311188,292.9889154434204
33,42,4.2,5,2,9,10,11,12,10,13,12,13,10,14,10,11,0,0,0.0726334368540005,0.8968753441460438,8.132183694414032,0,0,0,0,0,0,5.04,7.8,0.9469544753086417,0.078,1.0307278981380101,0.17888543819998334,0.016693043720865997,0.0017888543819998333,5,8.0,0.9232407407407405,0.08,3.4,165,467782364096,100,326.7338516712189,8.0,0.9702199074074072,0.08,5.0,166,343157447188,100,209.22246384620667,7.8,0.9511844135802466,0.078,4.6,167,534371422464,100,258.52232027053833,7.6,0.9335609567901232,0.076,6.4,168,574418538297,100,290.32266426086426,7.6,0.9565663580246913,0.076,5.8,169,773880189679,100,245.80556440353394,1330.606864452362,326.925044298172
34,123,12.3,5,2,11,13,12,14,12,14,11,12,9,10,12,13,10,13,0.16200000000000006,0.913685039453013,16.062992204890108,12,14,9,13,0,0,12.919999999999998,17.159999999999997,0.9575396090534978,0.17160000000000003,1.0476640682967033,0.31999999999999984,0.014618189866828238,0.0031999999999999906,5,17.4,0.9729963991769546,0.174,14.2,170,467782364096,100,222.12252521514893,17.2,0.9606815843621397,0.172,13.6,171,343157447188,100,264.0620632171631,16.8,0.9349588477366255,0.168,12.0,172,534371422464,100,328.4568386077881,16.8,0.9472453703703702,0.168,13.4,173,574418538297,100,309.5357937812805,17.6,0.971815843621399,0.176,11.4,174,773880189679,100,206.0222475528717,1330.1994683742523,328.6196801662445
35,196,19.6,5,2,9,10,10,11,12,14,10,13,11,14,10,14,0,0,0.14,0.9363783596582104,13.560588171701113,0,0,0,0,0,0,10.84,14.0,0.9464166666666666,0.14,0.9068627239003707,0.0,0.0033461023361520854,0.0,5,14.0,0.9406867283950616,0.14,10.2,175,467782364096,100,244.27213168144226,14.0,0.9500964506172839,0.14,9.6,176,343157447188,100,242.36084914207458,14.0,0.9467168209876542,0.14,10.8,177,534371422464,100,230.9279501438141,14.0,0.94929012345679,0.14,11.4,178,574418538297,100,244.4468240737915,14.0,0.9452932098765431,0.14,12.2,179,773880189679,100,249.99049615859985,1211.9982511997223,250.4461281299591
36,132,13.2,5,3,12,14,11,13,11,14,0,0,0,0,0,0,0,0,0.0632,0.9321592303728241,6.579887636902959,0,0,0,0,0,0,4.8,6.5600000000000005,0.95525,0.0656,0.593295878967653,0.07999999999999971,0.007696923209058626,0.0008000000000000007,5,6.4,0.9437962962962964,0.064,5.0,180,467782364096,100,143.35018968582153,6.6,0.9595987654320988,0.066,3.8,181,343157447188,100,113.69946002960205,6.6,0.954182098765432,0.066,5.6,182,534371422464,100,121.31446695327759,6.6,0.9668055555555556,0.066,5.0,183,574418538297,100,95.48170042037964,6.6,0.9518672839506173,0.066,4.6,184,773880189679,100,122.03303217887878,595.8788492679596,143.50693440437317
