,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,44,4.4,5,3,12,14,9,12,10,13,10,13,12,13,0,0,0.08239999999999999,0.9441255611351149,6.1338795979750325,0,0,0,0,0,0,0,0,5.32,8.72,0.9614703703703704,0.08719999999999999,0.27129319932501067,0.16000000000000023,0.005781603078418493,0.0016000000000000014,5,8.6,0.9577037037037037,0.086,5.4,170,562064844504,100,194.49766516685486,8.6,0.9548981481481482,0.086,5.2,171,876689368220,100,179.60596132278442,9.0,0.9713333333333333,0.09,5.8,172,800145632683,100,165.47526812553406,8.8,0.9592222222222222,0.088,5.2,173,994952131968,100,160.77813935279846,8.6,0.9641944444444445,0.086,5.0,174,765280939687,100,196.7366054058075,897.0936393737793,196.8933243751526
38,22,2.2,5,3,9,10,9,12,11,14,9,12,10,13,0,0,0.06340285772618566,0.9446000166136441,8.219454500368204,0,0,0,0,0,0,0,0,4.92,7.040000000000001,0.974737037037037,0.0704,1.0998181667894018,0.23323807579381223,0.010045673474464278,0.002332380757938116,5,7.0,0.9866111111111111,0.07,5.4,175,562064844504,100,180.82177734375,7.2,0.9628148148148149,0.072,5.2,176,876689368220,100,259.3181462287903,7.4,0.9657777777777777,0.074,2.8,177,800145632683,100,246.52558302879333,6.8,0.9863333333333333,0.068,5.2,178,994952131968,100,185.76043558120728,6.8,0.972148148148148,0.068,6.0,179,765280939687,100,229.48668813705444,1101.9126303195953,259.35214710235596
39,93,9.3,5,3,9,13,9,11,9,11,11,12,12,13,0,0,0.08719999999999999,0.9007178035455672,11.159272667157605,0,0,0,0,0,0,0,0,6.76,8.959999999999999,0.9400888888888888,0.08959999999999999,1.4664242223858688,0.07999999999999971,0.013123695114440514,0.0008000000000000007,5,9.0,0.9543055555555554,0.09,9.6,180,562064844504,100,183.13339519500732,9.0,0.9509999999999998,0.09,5.4,181,876689368220,100,178.10979080200195,8.8,0.922361111111111,0.088,6.4,182,800145632683,100,223.66475176811218,9.0,0.9264305555555554,0.09,6.0,183,994952131968,100,202.824049949646,9.0,0.946347222222222,0.09,6.4,184,765280939687,100,200.9019169807434,988.6339046955109,223.81945395469666
40,95,9.5,5,3,9,13,10,11,10,11,10,13,11,14,0,0,0.10586061230866019,0.9119340377228901,11.221360672865288,0,0,0,0,0,0,0,0,7.839999999999999,10.88,0.9598462962962963,0.10880000000000001,1.1271202242884297,0.09797958971132678,0.01597075285780208,0.000979795897113272,5,10.8,0.9631712962962962,0.108,8.0,185,562064844504,100,165.9595012664795,11.0,0.9833518518518518,0.11,5.8,186,876689368220,100,128.111163854599,10.8,0.9558657407407407,0.108,9.2,187,800145632683,100,180.6753795146942,10.8,0.9336759259259259,0.108,8.4,188,994952131968,100,217.52454161643982,11.0,0.9631666666666666,0.11,7.8,189,765280939687,100,161.83665919303894,854.1072454452515,217.56972074508667
41,21,2.1,5,3,9,10,12,13,10,11,10,13,10,14,0,0,0.04620526680779795,0.9146531003244388,7.046493411812973,0,0,0,0,0,0,0,0,3.84,5.0,0.9591018518518517,0.05,1.0688311372709909,0.12649110640673528,0.014816250509137645,0.0012649110640673509,5,5.0,0.9645462962962961,0.05,4.2,190,562064844504,100,215.73147058486938,5.0,0.9809490740740741,0.05,5.6,191,876689368220,100,184.3846116065979,5.2,0.9550787037037036,0.052,3.2,192,800145632683,100,280.25572323799133,4.8,0.9597916666666665,0.048,3.8,193,994952131968,100,192.53439378738403,5.0,0.9351435185185183,0.05,2.4,194,765280939687,100,282.5468530654907,1155.4530522823334,282.663033246994
42,48,4.8,5,3,11,13,9,12,9,10,11,13,10,14,11,12,0.08959999999999999,0.9081124221029833,11.91584702273347,0,0,0,0,0,0,0,0,7.68,9.68,0.9505956790123458,0.0968,1.411949007577823,0.23999999999999996,0.014161085636454166,0.0024000000000000024,5,9.4,0.9539043209876542,0.094,7.4,135,562064844504,100,268.75379753112793,9.8,0.9465586419753085,0.098,6.0,136,876689368220,100,255.4393811225891,10.0,0.9694058641975308,0.1,6.4,137,800145632683,100,246.06664109230042,9.8,0.956689814814815,0.098,9.6,138,994952131968,100,239.76153898239136,9.4,0.9264197530864197,0.094,9.0,139,765280939687,100,282.9460551738739,1292.9674139022827,0.002474069595336914
43,44,4.4,5,3,12,14,9,12,9,10,10,13,9,11,10,14,0.10866120402024967,0.9428395058907822,11.891092124194577,12,13,0,0,0,0,0,0,8.64,11.68,0.9613630952380952,0.11679999999999999,1.0836973747315255,0.2712931993250106,0.00617452978243765,0.0027129319932501033,5,12.0,0.9706051587301587,0.12,6.6,85,562064844504,100,244.43642926216125,11.6,0.9658399470899468,0.116,8.8,86,876689368220,100,249.79095840454102,11.4,0.9602711640211641,0.114,9.2,87,800145632683,100,250.20156383514404,12.0,0.9535912698412697,0.12,8.8,88,994952131968,100,273.06168580055237,11.4,0.9565079365079364,0.114,9.8,89,765280939687,100,288.2656559944153,1305.756293296814,0.0020797252655029297
44,179,17.9,5,3,11,12,11,14,12,14,12,14,12,14,11,14,0.13,0.9475493011997747,13.280689552697645,0,0,0,0,0,0,0,0,10.959999999999999,13.0,0.9558317901234566,0.13,0.7735631842325488,0.0,0.002760829641227322,0.0,5,13.0,0.9527932098765434,0.13,11.0,195,562064844504,100,185.77949118614197,13.0,0.9560339506172837,0.13,11.6,196,876689368220,100,183.18159675598145,13.0,0.9580324074074072,0.13,9.6,197,800145632683,100,161.54977321624756,13.0,0.9527006172839506,0.13,11.8,198,994952131968,100,182.6552050113678,13.0,0.9595987654320987,0.13,10.8,199,765280939687,100,163.72907400131226,876.895140171051,185.78807258605957
45,95,9.5,5,3,10,14,10,11,10,12,12,13,0,0,0,0,0.06826061230866022,0.8918527658396874,9.779599982220642,0,0,0,0,0,0,0,0,5.28,7.12,0.9316631944444442,0.07120000000000001,1.499866660740214,0.09797958971132721,0.01327014286825227,0.0009797958971132653,5,7.0,0.945347222222222,0.07,7.0,200,562064844504,100,165.1489589214325,7.2,0.9406249999999997,0.072,6.4,201,876689368220,100,182.74546360969543,7.2,0.9126215277777776,0.072,3.2,202,800145632683,100,206.55796718597412,7.0,0.9188194444444442,0.07,3.8,203,994952131968,100,216.6736764907837,7.2,0.9409027777777775,0.072,6.0,204,765280939687,100,188.27661848068237,959.4026846885681,216.75821185112
46,44,4.4,5,3,11,13,12,14,9,10,10,11,12,13,0,0,0.04640000000000001,0.8924372613754056,5.115448660599335,0,0,0,0,0,0,0,0,3.3599999999999994,5.12,0.9549055555555555,0.0512,0.5851495535331118,0.16000000000000014,0.02082276472671662,0.0015999999999999986,5,5.2,0.947722222222222,0.052,3.8,205,562064844504,100,189.78915572166443,5.2,0.9345277777777776,0.052,2.4,206,876689368220,100,224.23027515411377,5.2,0.9658888888888887,0.052,3.0,207,800145632683,100,182.78439927101135,4.8,0.9363333333333334,0.048,3.6,208,994952131968,100,225.3485369682312,5.2,0.9900555555555552,0.052,4.0,209,765280939687,100,133.79129815101624,955.943665266037,225.41638588905334
47,44,4.4,5,3,9,10,9,11,9,11,10,13,9,13,0,0,0.08391001113587127,0.9349015952212985,7.9239955654047485,0,0,0,0,0,0,0,0,6.12,8.84,0.9641499999999998,0.08839999999999999,0.6013318551349163,0.1496662954709577,0.00974946825956712,0.0014966629547095778,5,8.8,0.9629259259259259,0.088,7.0,210,562064844504,100,236.79603266716003,9.0,0.9755462962962962,0.09,5.4,211,876689368220,100,185.24388003349304,8.8,0.9568009259259258,0.088,6.0,212,800145632683,100,201.20664358139038,9.0,0.9746944444444443,0.09,6.6,213,994952131968,100,188.56871390342712,8.6,0.9507824074074074,0.086,5.6,214,765280939687,100,215.62142395973206,1027.4366941452026,236.8052568435669
48,44,4.4,5,4,9,10,12,14,11,14,9,10,0,0,0,0,0.04508117658368867,0.9236841238040646,6.406886331559838,0,0,0,0,0,0,0,0,4.08,5.12,0.9528749999999999,0.0512,0.7756287771866127,0.20396078054371158,0.009730292065311761,0.002039607805437113,5,5.0,0.9466782407407406,0.05,5.4,215,562064844504,100,208.78153157234192,5.2,0.9643171296296296,0.052,4.2,216,876689368220,100,154.8714051246643,5.2,0.9382060185185185,0.052,3.2,217,800145632683,100,199.53735518455505,4.8,0.9528703703703703,0.048,4.2,218,994952131968,100,184.94115591049194,5.4,0.9623032407407407,0.054,3.4,219,765280939687,100,157.05183577537537,905.1832835674286,208.79312300682068
49,92,9.2,5,4,10,14,11,13,10,11,11,12,11,13,0,0,0.08511001113587126,0.8950499502710243,10.565801927102406,0,0,0,0,0,0,0,0,6.840000000000001,8.959999999999999,0.9519944444444443,0.08959999999999999,1.2419339757008019,0.14966629547095714,0.01898149805780666,0.0014966629547095778,5,8.8,0.9403055555555555,0.088,7.6,220,562064844504,100,199.8162808418274,9.0,0.9589027777777777,0.09,6.4,221,876689368220,100,179.99743485450745,9.0,0.9534722222222222,0.09,7.6,222,800145632683,100,175.65928411483765,8.8,0.9252777777777776,0.088,4.6,223,994952131968,100,223.23643970489502,9.2,0.9820138888888887,0.092,8.0,224,765280939687,100,143.88663721084595,922.5960767269135,223.3210301399231
50,22,2.2,5,4,12,14,10,13,9,13,9,10,10,12,9,10,0.06000000000000002,0.9318296938714326,8.82136067286529,0,0,0,0,0,0,0,0,5.4399999999999995,6.959999999999999,0.9442893518518517,0.06960000000000001,1.1271202242884297,0.31999999999999995,0.0041532193268063655,0.0031999999999999967,5,6.8,0.946111111111111,0.068,6.0,225,562064844504,100,288.5835883617401,7.2,0.9433564814814813,0.072,6.6,226,876689368220,100,306.76399326324463,7.2,0.9507214506172837,0.072,6.4,227,800145632683,100,286.58105993270874,7.2,0.9432638888888888,0.072,4.4,228,994952131968,100,276.65841794013977,6.4,0.9379938271604938,0.064,3.8,229,765280939687,100,336.08978939056396,1494.6768488883972,336.1650366783142
51,43,4.3,5,4,10,12,9,10,13,14,0,0,0,0,0,0,0.019514718625761433,0.8479131071198124,2.9554756169184406,0,0,0,0,0,0,0,0,1.7200000000000002,2.8,0.9482314814814812,0.028000000000000004,0.41182520563948005,0.28284271247461906,0.03343945812055625,0.0028284271247461905,5,2.4,0.9643055555555553,0.024,1.8,230,562064844504,100,141.30473709106445,2.6,0.9381018518518517,0.026,1.6,231,876689368220,100,159.21644353866577,2.8,0.8884259259259256,0.028,2.0,232,800145632683,100,211.18038868904114,3.2,0.9852314814814812,0.032,2.2,233,994952131968,100,112.18026304244995,3.0,0.9650925925925925,0.03,1.0,234,765280939687,100,147.14533019065857,771.0271625518799,211.36192917823792
52,95,9.5,5,4,10,14,10,12,10,11,10,12,12,13,0,0,0.08591001113587127,0.8978083548139733,8.2,0,0,0,0,0,0,0,0,5.8,9.040000000000001,0.9513305555555555,0.0904,0.8,0.14966629547095714,0.017840733580527388,0.001496662954709578,5,9.2,0.9632083333333332,0.092,6.2,160,562064844504,100,151.6761965751648,9.2,0.9683333333333332,0.092,5.2,161,876689368220,100,146.87253618240356,9.0,0.9504861111111111,0.09,5.2,162,800145632683,100,185.65638709068298,8.8,0.9177222222222221,0.088,5.2,163,994952131968,100,255.59881567955017,9.0,0.9569027777777777,0.09,7.2,164,765280939687,100,157.13085627555847,896.93479180336,0.0011126995086669922
53,95,9.5,5,4,10,14,10,11,10,12,12,13,0,0,0,0,0.06826061230866022,0.8918527658396874,9.779599982220642,0,0,0,0,0,0,0,0,5.28,7.12,0.9316631944444442,0.07120000000000001,1.499866660740214,0.09797958971132721,0.01327014286825227,0.0009797958971132653,5,7.0,0.945347222222222,0.07,7.0,200,562064844504,100,165.1489589214325,7.2,0.9406249999999997,0.072,6.4,201,876689368220,100,182.74546360969543,7.2,0.9126215277777776,0.072,3.2,202,800145632683,100,206.55796718597412,7.0,0.9188194444444442,0.07,3.8,203,994952131968,100,216.6736764907837,7.2,0.9409027777777775,0.072,6.0,204,765280939687,100,188.27661848068237,959.4026846885681,0.0008652210235595703
54,95,9.5,5,4,10,13,10,11,10,11,10,12,12,13,0,0,0.06468117658368867,0.8613826050040605,8.179142682144308,0,0,0,0,0,0,0,0,6.08,7.080000000000001,0.9370018518518517,0.0708,0.6997142273814361,0.20396078054371158,0.025206415615930396,0.00203960780543711,5,7.2,0.9605740740740739,0.072,6.8,235,562064844504,100,153.31113409996033,7.4,0.9705648148148148,0.074,6.6,236,876689368220,100,129.452454328537,7.0,0.9216296296296296,0.07,6.0,237,800145632683,100,222.28874802589417,6.8,0.902222222222222,0.068,6.2,238,994952131968,100,244.2171664237976,7.0,0.9300185185185184,0.07,4.8,239,765280939687,100,202.09231519699097,951.36181807518,244.4041006565094
55,44,4.4,5,4,11,13,12,14,9,10,11,12,0,0,0,0,0.038000000000000006,0.887361182128929,4.323995565404749,0,0,0,0,0,0,0,0,2.52,4.279999999999999,0.9314999999999998,0.042800000000000005,0.6013318551349163,0.16000000000000014,0.014712939290356915,0.0015999999999999983,5,4.4,0.9439583333333331,0.044,2.2,240,562064844504,100,193.75864577293396,4.4,0.9234722222222221,0.044,1.8,241,876689368220,100,218.56922388076782,4.0,0.9089236111111109,0.04,3.6,242,800145632683,100,227.89535450935364,4.2,0.9502777777777776,0.042,2.6,243,994952131968,100,179.3470413684845,4.4,0.9308680555555553,0.044,2.4,244,765280939687,100,205.90996289253235,1025.4802284240723,228.11416363716125
56,25,2.5,5,4,11,13,11,12,12,14,9,12,10,14,0,0,0.05951471862576144,0.9357755688879522,7.733012801989922,0,0,0,0,0,0,0,0,4.96,6.8,0.9541333333333333,0.068,0.9243376006633074,0.282842712474619,0.006119254815127013,0.0028284271247461888,5,7.0,0.9545925925925924,0.07,5.2,245,562064844504,100,224.87687492370605,7.2,0.9653472222222221,0.072,4.2,246,876689368220,100,176.97488570213318,6.8,0.9475462962962963,0.068,3.6,247,800145632683,100,239.8800904750824,6.6,0.953162037037037,0.066,5.8,248,994952131968,100,236.2339792251587,6.4,0.9500185185185185,0.064,6.0,249,765280939687,100,236.46082544326782,1114.4266557693481,240.07422041893005
57,87,8.7,5,4,10,14,10,11,12,14,11,12,11,14,0,0,0.09226061230866017,0.885985855468774,11.178407239349283,0,0,0,0,0,0,0,0,8.04,9.52,0.9357962962962961,0.09519999999999999,1.0461357464497614,0.09797958971132678,0.016603480275840708,0.000979795897113272,5,9.4,0.9263703703703705,0.094,8.0,250,562064844504,100,234.94139456748962,9.6,0.9513333333333331,0.096,7.2,251,876689368220,100,209.48045778274536,9.6,0.9265555555555555,0.096,6.6,252,800145632683,100,235.97361493110657,9.4,0.9154768518518518,0.094,9.2,253,994952131968,100,262.4995596408844,9.6,0.9592453703703703,0.096,9.2,254,765280939687,100,189.1877086162567,1132.0827355384827,262.63780188560486
58,43,4.3,5,4,11,13,12,14,9,10,10,14,12,14,0,0,0.072,0.932975086444425,6.969965516831348,0,0,0,0,0,0,0,0,5.52,7.92,0.9630111111111109,0.0792,0.4833218389437829,0.24000000000000024,0.010012008222228669,0.0024000000000000024,5,7.8,0.9554027777777776,0.078,4.8,255,562064844504,100,237.27111315727234,8.4,0.9643472222222222,0.084,5.6,256,876689368220,100,175.11283707618713,7.8,0.9560277777777777,0.078,6.2,257,800145632683,100,226.11764764785767,7.8,0.9572916666666667,0.078,5.8,258,994952131968,100,231.30805730819702,7.8,0.9819861111111109,0.078,5.2,259,765280939687,100,175.72155737876892,1045.531212568283,237.28253197669983
59,20,2.0,5,4,11,13,9,11,10,12,12,14,9,10,0,0,0.04111001113587126,0.8515827856237421,4.344155471693586,0,0,0,0,0,0,0,0,2.0800000000000005,4.56,0.9200499999999998,0.045599999999999995,0.7547184905645283,0.14966629547095742,0.022822404792085877,0.0014966629547095778,5,4.4,0.9075833333333332,0.044,1.8,260,562064844504,100,313.6491632461548,4.6,0.9420833333333333,0.046,2.6,261,876689368220,100,243.94055652618408,4.4,0.9209166666666665,0.044,3.2,262,800145632683,100,285.9115090370178,4.8,0.8839444444444444,0.048,1.0,263,994952131968,100,375.00504446029663,4.6,0.9457222222222219,0.046,1.8,264,765280939687,100,240.51424074172974,1459.020514011383,375.1875765323639
60,44,4.4,5,5,11,12,12,14,10,11,11,12,0,0,0,0,0.033860612308660186,0.8939506303195663,4.800000000000001,0,0,0,0,0,0,0,0,2.4,3.6799999999999997,0.9342569444444443,0.0368,0.8,0.09797958971132699,0.013435438041625997,0.000979795897113272,5,3.8,0.9495833333333331,0.038,2.4,265,562064844504,100,153.83694291114807,3.8,0.9417361111111109,0.038,3.6,266,876689368220,100,162.3711199760437,3.6,0.9165277777777775,0.036,2.8,267,800145632683,100,187.30218887329102,3.6,0.9436458333333332,0.036,2.0,268,994952131968,100,166.50434637069702,3.6,0.9197916666666665,0.036,1.2,269,765280939687,100,195.31755685806274,865.3321549892426,195.49519205093384
61,21,2.1,5,5,9,10,10,13,10,14,0,0,0,0,0,0,0.03340285772618565,0.8968828483869187,4.7154486605993355,0,0,0,0,0,0,0,0,2.96,4.04,0.9657160493827159,0.040400000000000005,0.5851495535331117,0.23323807579381223,0.022944400331932433,0.0023323807579381205,5,3.8,0.9848533950617283,0.038,4.0,270,562064844504,100,142.92083024978638,3.8,0.955462962962963,0.038,3.0,271,876689368220,100,191.9303948879242,4.4,0.9887654320987652,0.044,2.8,272,800145632683,100,138.97465324401855,4.0,0.9734104938271605,0.04,2.2,273,994952131968,100,162.21268582344055,4.2,0.9260879629629629,0.042,2.8,274,765280939687,100,258.90558385849,894.9441480636597,259.1162142753601
62,45,4.5,5,5,10,12,10,11,9,10,9,10,0,0,0,0,0.033860612308660186,0.8715311286171146,4.313589727100338,0,0,0,0,0,0,0,0,2.32,3.6799999999999997,0.9310763888888888,0.0368,0.6645299090334459,0.09797958971132699,0.019848420090591408,0.000979795897113272,5,3.8,0.9395486111111109,0.038,3.4,275,562064844504,100,183.74872136116028,3.6,0.9123263888888887,0.036,2.6,276,876689368220,100,219.2424476146698,3.6,0.9082638888888888,0.036,2.0,277,800145632683,100,219.73796200752258,3.6,0.9630902777777777,0.036,2.2,278,994952131968,100,164.4896113872528,3.8,0.9321527777777776,0.038,1.4,279,765280939687,100,183.82307195663452,971.04181432724,219.99090552330017
63,92,9.2,5,5,10,12,11,12,13,14,0,0,0,0,0,0,0.032260612308660196,0.8567119786396681,4.602126456962974,0,0,0,0,0,0,0,0,2.72,3.5199999999999996,0.9351018518518517,0.0352,0.6273754856543249,0.09797958971132721,0.026129957737394523,0.0009797958971132688,5,3.4,0.9581018518518518,0.034,3.6,280,562064844504,100,103.84898209571838,3.6,0.9615740740740738,0.036,3.2,281,876689368220,100,102.50125813484192,3.6,0.9257407407407404,0.036,2.6,282,800145632683,100,132.0158245563507,3.6,0.9404629629629628,0.036,1.8,283,994952131968,100,112.03772592544556,3.4,0.8896296296296295,0.034,2.4,284,765280939687,100,169.89670610427856,620.3004968166351,170.1114776134491
64,43,4.3,5,5,12,14,9,11,10,12,9,12,12,14,9,13,0.131427329309938,0.9553640679468687,12.149384143034531,9,13,0,0,0,0,0,0,10.12,13.8,0.971429894179894,0.138,0.6764613810115107,0.2190890230020663,0.005355275411008425,0.0021908902300206666,5,14.0,0.9710152116402117,0.14,10.2,285,562064844504,100,267.9011001586914,13.8,0.9649900793650793,0.138,9.6,286,876689368220,100,253.594172000885,13.4,0.9662632275132275,0.134,9.8,287,800145632683,100,275.2280435562134,14.0,0.9786243386243386,0.14,9.6,288,994952131968,100,211.49141883850098,13.8,0.9762566137566138,0.138,11.4,289,765280939687,100,211.82851099967957,1220.0432455539703,275.3561565876007
65,20,2.0,5,5,9,10,12,14,9,10,0,0,0,0,0,0,0.017860612308660186,0.8667803354646084,3.026091847207015,0,0,0,0,0,0,0,0,1.48,2.08,0.9523055555555555,0.0208,0.515363949069005,0.09797958971132721,0.028508406696982378,0.0009797958971132705,5,2.2,0.967222222222222,0.022,1.4,290,562064844504,100,147.14738392829895,2.0,0.9443055555555553,0.02,2.4,291,876689368220,100,157.1787350177765,2.0,0.9011574074074072,0.02,0.8,292,800145632683,100,191.09165954589844,2.2,0.9839814814814813,0.022,1.4,293,994952131968,100,117.75175333023071,2.0,0.9648611111111111,0.02,1.4,294,765280939687,100,136.34552097320557,749.5150527954102,191.33140063285828
66,43,4.3,5,5,10,12,9,13,9,10,12,13,10,13,0,0,0.073427329309938,0.9321915779767095,7.632162785883132,0,0,0,0,0,0,0,0,4.880000000000001,8.0,0.9593453703703704,0.08,0.9173875952943772,0.21908902300206665,0.009051264131220307,0.0021908902300206666,5,7.8,0.9440694444444443,0.078,5.2,295,562064844504,100,233.60354351997375,8.0,0.9632685185185185,0.08,5.8,296,876689368220,100,193.8466432094574,8.4,0.9568240740740739,0.084,4.0,297,800145632683,100,203.594220161438,8.0,0.9608842592592591,0.08,3.6,298,994952131968,100,210.73200345039368,7.8,0.9716805555555557,0.078,5.8,299,765280939687,100,209.01346158981323,1050.789871931076,233.6168601512909
67,95,9.5,5,5,10,11,9,10,0,0,0,0,0,0,0,0,0.01386061230866019,0.819595075085566,2.358946638440411,0,0,0,0,0,0,0,0,1.6,1.6800000000000002,0.9101111111111109,0.016800000000000002,0.2529822128134704,0.09797958971132709,0.03017201200851497,0.0009797958971132705,5,1.6,0.8927777777777777,0.016,1.8,300,562064844504,100,154.5688955783844,1.8,0.9266666666666665,0.018,1.2,301,876689368220,100,132.4842221736908,1.8,0.9615277777777775,0.018,1.8,302,800145632683,100,109.07267761230469,1.6,0.889861111111111,0.016,1.8,303,994952131968,100,161.13097262382507,1.6,0.8797222222222222,0.016,1.4,304,765280939687,100,164.99656295776367,722.2533309459686,165.265221118927
68,94,9.4,5,5,10,14,10,11,10,13,12,13,0,0,0,0,0.07591001113587126,0.8857380913183874,8.243526363911169,0,0,0,0,0,0,0,0,6.2,8.040000000000001,0.9339120370370371,0.0804,0.681175454637056,0.14966629547095742,0.016057981906216528,0.001496662954709578,5,7.8,0.9371817129629629,0.078,6.4,305,562064844504,100,199.13000321388245,8.2,0.9563252314814814,0.082,6.0,306,876689368220,100,143.05728721618652,8.0,0.9082407407407407,0.08,5.0,307,800145632683,100,215.57196235656738,8.0,0.9262499999999999,0.08,7.0,308,994952131968,100,216.11461353302002,8.2,0.9415625,0.082,6.6,309,765280939687,100,175.05018734931946,948.9240536689758,216.2194104194641
69,44,4.4,5,5,9,10,12,13,11,12,9,10,0,0,0,0,0.03,0.8853894509751591,3.683995565404749,0,0,0,0,0,0,0,0,1.8800000000000001,3.0,0.9332638888888887,0.03,0.6013318551349164,0.0,0.015958145971243207,0.0,5,3.0,0.9417361111111108,0.03,2.6,310,562064844504,100,176.92901754379272,3.0,0.9261805555555555,0.03,1.8,311,876689368220,100,188.92902851104736,3.0,0.9171527777777776,0.03,2.0,312,800145632683,100,197.2464280128479,3.0,0.9604166666666665,0.03,0.8,313,994952131968,100,153.43305587768555,3.0,0.9208333333333331,0.03,2.2,314,765280939687,100,196.79934215545654,913.3368721008301,197.30692410469055
70,43,4.3,5,5,10,12,9,10,13,14,0,0,0,0,0,0,0.019514718625761433,0.8479131071198124,2.9554756169184406,0,0,0,0,0,0,0,0,1.7200000000000002,2.8,0.9482314814814812,0.028000000000000004,0.41182520563948005,0.28284271247461906,0.03343945812055625,0.0028284271247461905,5,2.4,0.9643055555555553,0.024,1.8,230,562064844504,100,141.30473709106445,2.6,0.9381018518518517,0.026,1.6,231,876689368220,100,159.21644353866577,2.8,0.8884259259259256,0.028,2.0,232,800145632683,100,211.18038868904114,3.2,0.9852314814814812,0.032,2.2,233,994952131968,100,112.18026304244995,3.0,0.9650925925925925,0.03,1.0,234,765280939687,100,147.14533019065857,771.0271625518799,0.0024039745330810547
71,43,4.3,5,5,10,12,9,10,13,14,0,0,0,0,0,0,0.019514718625761433,0.8479131071198124,2.9554756169184406,0,0,0,0,0,0,0,0,1.7200000000000002,2.8,0.9482314814814812,0.028000000000000004,0.41182520563948005,0.28284271247461906,0.03343945812055625,0.0028284271247461905,5,2.4,0.9643055555555553,0.024,1.8,230,562064844504,100,141.30473709106445,2.6,0.9381018518518517,0.026,1.6,231,876689368220,100,159.21644353866577,2.8,0.8884259259259256,0.028,2.0,232,800145632683,100,211.18038868904114,3.2,0.9852314814814812,0.032,2.2,233,994952131968,100,112.18026304244995,3.0,0.9650925925925925,0.03,1.0,234,765280939687,100,147.14533019065857,771.0271625518799,0.0019004344940185547
72,19,1.9,5,6,9,10,12,14,9,10,12,14,0,0,0,0,0.026205266807797944,0.8473111226564767,4.2590320061795595,0,0,0,0,0,0,0,0,2.4,3.0,0.9150624999999998,0.03,0.6196773353931867,0.12649110640673528,0.022583792447841054,0.001264911064067352,5,2.8,0.938611111111111,0.028,2.6,315,562064844504,100,185.43706679344177,3.2,0.8859374999999998,0.032,1.4,316,876689368220,100,286.0055663585663,3.0,0.9425,0.03,3.0,317,800145632683,100,198.1996693611145,3.0,0.9129513888888886,0.03,3.0,318,994952131968,100,228.5076985359192,3.0,0.8953124999999998,0.03,2.0,319,765280939687,100,263.87781047821045,1162.0278115272522,286.09711956977844
73,43,4.3,5,6,10,11,9,10,0,0,0,0,0,0,0,0,0.010205266807797942,0.8542461716514459,1.0139387691339814,0,0,0,0,0,0,0,0,0.72,1.4,0.9476666666666664,0.013999999999999999,0.09797958971132716,0.1264911064067352,0.031140165005073505,0.001264911064067352,5,1.4,0.9531944444444442,0.014,0.8,320,562064844504,100,125.2949001789093,1.6,0.9680555555555552,0.016,0.8,321,876689368220,100,112.72288632392883,1.4,0.9651388888888888,0.014,0.6,322,800145632683,100,115.12425947189331,1.2,0.88625,0.012,0.8,323,994952131968,100,156.18224549293518,1.4,0.9656944444444442,0.014,0.6,324,765280939687,100,117.89770007133484,627.2219915390015,156.42249536514282
74,20,2.0,5,6,9,10,12,14,9,10,0,0,0,0,0,0,0.017860612308660186,0.8667803354646084,3.026091847207015,0,0,0,0,0,0,0,0,1.48,2.08,0.9523055555555555,0.0208,0.515363949069005,0.09797958971132721,0.028508406696982378,0.0009797958971132705,5,2.2,0.967222222222222,0.022,1.4,290,562064844504,100,147.14738392829895,2.0,0.9443055555555553,0.02,2.4,291,876689368220,100,157.1787350177765,2.0,0.9011574074074072,0.02,0.8,292,800145632683,100,191.09165954589844,2.2,0.9839814814814813,0.022,1.4,293,994952131968,100,117.75175333023071,2.0,0.9648611111111111,0.02,1.4,294,765280939687,100,136.34552097320557,749.5150527954102,0.0023431777954101562
