,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,152,15.2,5,0,12,13,9,11,9,12,9,10,9,12,10,13,11,12,11,14,12,14,0.18599999999999997,0.9446834263445223,19.080000000000002,0,0,15.24,18.839999999999996,0.9682294238683127,0.18839999999999998,1.2800000000000005,0.07999999999999971,0.007848665841263449,0.0008000000000000007,5,18.8,0.9729526748971193,0.188,14.4,0.0,519292580459.0,100.0,212.370365858078,19.0,0.9798868312757202,0.19,15.6,1.0,159948434715.0,100.0,170.1054651737213,18.8,0.9583641975308641,0.188,14.2,2.0,784488621032.0,100.0,234.42924737930298,18.8,0.9689248971193414,0.188,17.6,3.0,824477712049.0,100.0,215.0355281829834,18.8,0.9610185185185185,0.188,14.4,4.0,342943175155.0,100.0,253.8314003944397,1085.7720069885254,254.19288182258606
1,56,5.6,5,0,12,14,11,14,11,14,12,14,9,13,10,14,11,13,12,13,11,12,0.16711001113587134,0.9551961738184422,19.151642007762838,0,0,15.040000000000001,17.160000000000004,0.965577160493827,0.17160000000000003,1.3705473359209452,0.1496662954709571,0.0034603288917949416,0.001496662954709566,5,17.2,0.9702494855967078,0.172,13.6,5.0,519292580459.0,100.0,235.4468173980713,17.2,0.9678060699588475,0.172,13.6,6.0,159948434715.0,100.0,222.16004633903503,17.0,0.9661985596707817,0.17,16.2,7.0,784488621032.0,100.0,301.7689564228058,17.0,0.9632973251028807,0.17,14.8,8.0,824477712049.0,100.0,259.0689768791199,17.4,0.9603343621399176,0.174,17.0,9.0,342943175155.0,100.0,253.03864860534668,1271.4834456443787,301.95349884033203
2,73,7.3,5,0,9,12,9,13,9,10,12,14,11,12,11,14,0,0,0,0,0,0,0.10866120402024967,0.9067590592719725,16.00609472974614,0,0,9.44,11.679999999999998,0.9535138888888888,0.11679999999999999,2.1886982432487123,0.2712931993250111,0.015584943205638758,0.002712931993250104,5,11.6,0.9339969135802467,0.116,7.0,10.0,519292580459.0,100.0,296.64549469947815,11.8,0.9646489197530864,0.118,11.2,11.0,159948434715.0,100.0,202.1136875152588,11.2,0.9447222222222221,0.112,12.2,12.0,784488621032.0,100.0,280.8456492424011,11.8,0.946531635802469,0.118,6.8,13.0,824477712049.0,100.0,262.9284772872925,12.0,0.9776697530864197,0.12,10.0,14.0,342943175155.0,100.0,210.7578160762787,1253.2911248207092,296.65067744255066
3,153,15.3,5,0,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0.134,0.9306512675882135,17.140887954781498,0,0,11.959999999999999,13.88,0.9685424382716048,0.1388,1.726962651593832,0.16000000000000006,0.012630390227797095,0.0016000000000000014,5,14.0,0.9788233024691356,0.14,9.8,15.0,519292580459.0,100.0,122.80008959770203,13.8,0.9667939814814813,0.138,13.2,16.0,159948434715.0,100.0,156.83187127113342,13.6,0.9446604938271603,0.136,14.0,17.0,784488621032.0,100.0,206.14553046226501,14.0,0.976820987654321,0.14,10.0,18.0,824477712049.0,100.0,120.31817173957825,14.0,0.9756134259259257,0.14,12.8,19.0,342943175155.0,100.0,124.35903859138489,730.4547016620636,206.33094596862793
4,179,17.9,5,0,10,11,9,11,9,13,9,11,9,12,9,13,11,13,12,14,10,13,0.22999999999999995,0.945369994171459,22.823301058489868,0,0,18.52,23.0,0.9578112139917694,0.23000000000000004,1.4344336861632887,0.0,0.004147073273436793,2.7755575615628914e-17,5,23.0,0.9650385802469135,0.23,16.2,20.0,519292580459.0,100.0,255.63310074806213,23.0,0.9573636831275719,0.23,18.2,21.0,159948434715.0,100.0,276.28032541275024,23.0,0.9551723251028805,0.23,19.6,22.0,784488621032.0,100.0,283.22755694389343,23.0,0.9587422839506172,0.23,18.2,23.0,824477712049.0,100.0,283.93160033226013,23.0,0.9527391975308641,0.23,20.4,24.0,342943175155.0,100.0,290.29154777526855,1389.3641312122345,290.4209532737732
5,25,2.5,5,0,9,13,11,13,10,13,12,13,11,14,12,13,10,14,9,11,11,13,0.11416235316737731,0.9275583330214935,14.23645034273521,0,0,9.28,12.64,0.9564259259259259,0.1264,1.6521501142450705,0.40792156108742267,0.009622530968144135,0.004079215610874232,5,12.8,0.9610236625514401,0.128,6.8,25.0,519292580459.0,100.0,306.23371291160583,12.8,0.9642515432098766,0.128,9.0,26.0,159948434715.0,100.0,302.3572037220001,12.4,0.943747427983539,0.124,11.2,27.0,784488621032.0,100.0,374.4454879760742,12.0,0.9460699588477364,0.12,8.4,28.0,824477712049.0,100.0,405.1200966835022,13.2,0.967037037037037,0.132,11.0,29.0,342943175155.0,100.0,280.9862961769104,1669.1427974700928,405.3137831687927
6,69,6.9,5,0,11,14,10,12,10,13,11,13,10,11,11,14,12,14,10,12,0,0,0.14308117658368866,0.9255230350970843,17.051986696214243,0,0,11.639999999999997,14.919999999999998,0.9571018518518517,0.1492,1.8039955654047493,0.20396078054371122,0.01052627225158913,0.002039607805437116,5,14.8,0.9539293981481481,0.148,8.6,30.0,519292580459.0,100.0,280.76681303977966,15.0,0.97,0.15,13.8,31.0,159948434715.0,100.0,233.8095510005951,14.6,0.9476446759259258,0.146,12.2,32.0,784488621032.0,100.0,320.3929612636566,15.0,0.9689699074074073,0.15,12.8,33.0,824477712049.0,100.0,220.79728364944458,15.2,0.9449652777777776,0.152,10.8,34.0,342943175155.0,100.0,317.1303060054779,1372.8969149589539,320.71110105514526
7,72,7.2,5,0,9,10,12,14,12,13,10,12,9,13,12,14,11,13,0,0,0,0,0.1084105336155959,0.9132964870135685,10.43762592452662,0,0,8.08,11.6,0.9516845238095236,0.11599999999999999,0.7858753081755399,0.2529822128134703,0.012796012265318372,0.002529822128134699,5,11.4,0.9375297619047619,0.114,7.2,35.0,519292580459.0,100.0,293.81920409202576,11.8,0.9621428571428571,0.118,7.8,36.0,159948434715.0,100.0,233.24646830558777,11.4,0.9686210317460314,0.114,9.2,37.0,784488621032.0,100.0,220.4312355518341,11.4,0.9368650793650792,0.114,8.8,38.0,824477712049.0,100.0,297.1191837787628,12.0,0.9532638888888888,0.12,7.4,39.0,342943175155.0,100.0,241.20737552642822,1285.8234672546387,297.27728509902954
8,50,5.0,5,0,10,14,10,12,9,13,11,14,12,14,9,11,10,11,12,13,11,13,0.1526334368540005,0.9131523010458529,19.447919597482368,0,0,13.080000000000002,15.8,0.9546898148148149,0.158,2.122639865827456,0.17888543819998334,0.013845837922987327,0.0017888543819998333,5,15.6,0.9472736625514402,0.156,11.2,40.0,519292580459.0,100.0,344.8631525039673,16.0,0.9691486625514403,0.16,10.8,41.0,159948434715.0,100.0,259.06636476516724,15.6,0.9356301440329217,0.156,12.2,42.0,784488621032.0,100.0,377.2048501968384,16.0,0.9720781893004116,0.16,16.0,43.0,824477712049.0,100.0,257.4307470321655,15.8,0.94931841563786,0.158,15.2,44.0,342943175155.0,100.0,344.8244926929474,1583.3896071910858,377.38170647621155
9,193,19.3,5,0,11,12,9,10,10,13,9,12,10,14,12,14,12,14,10,12,9,11,0.19799999999999998,0.9405942165316848,17.034459922217597,0,0,15.16,20.04,0.9493703703703703,0.2004,0.6248199740725324,0.07999999999999971,0.002925384612895158,0.0008000000000000007,5,20.0,0.9488554526748971,0.2,14.8,45.0,519292580459.0,100.0,306.38731241226196,20.0,0.946141975308642,0.2,14.2,46.0,159948434715.0,100.0,315.5960235595703,20.0,0.9486085390946499,0.2,16.0,47.0,784488621032.0,100.0,318.3502857685089,20.0,0.9548919753086419,0.2,15.6,48.0,824477712049.0,100.0,295.25549960136414,20.2,0.9483539094650205,0.202,15.2,49.0,342943175155.0,100.0,286.77672004699707,1522.3658413887024,318.49708461761475
