9 3 10 0 11 2 11 0 11 0 10 3 11 0 10 0 9 3 10 0 10 
10 0 9 0 11 0 9 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
10 0 9 0 11 0 9 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
9 3 10 0 11 2 11 0 11 0 10 3 11 0 10 0 9 3 10 0 10 
9 3 9 0 11 0 11 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
9 3 9 0 11 0 11 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
9 3 10 0 11 2 11 0 11 0 10 3 11 0 10 0 9 3 10 0 10 
10 0 9 0 11 0 9 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
9 0 9 0 11 0 11 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
9 3 10 0 11 2 11 0 11 0 10 3 11 0 10 0 9 3 10 0 10 
9 0 9 0 11 0 9 0 9 0 10 3 9 0 9 0 9 0 10 0 10 
9 3 9 0 11 2 11 0 9 0 10 3 10 0 9 0 9 3 10 0 10 
