,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,38,3.8,5,0,12,14,10,12,9,12,9,11,11,14,12,13,11,13,10,11,12,13,0.1156,0.9381374823139925,11.863071308249392,0,0,8.28,11.879999999999999,0.9512222222222222,0.11879999999999999,1.7915356541246958,0.16000000000000006,0.00654236995411485,0.0015999999999999966,5,12.0,0.9524999999999998,0.12,9.8,0,709017780508,100,371.96931743621826,12.0,0.9439403292181068,0.12,7.6,1,888796354648,100,376.947473526001,11.8,0.963065843621399,0.118,10.8,2,280146518876,100,286.6623420715332,11.6,0.9472942386831276,0.116,5.8,3,944658136007,100,414.5460596084595,12.0,0.9493106995884774,0.12,7.4,4,977572622211,100,406.81436109542847,1856.9395537376404,415.05955171585083
1,76,7.6,5,0,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,0.18472078438912576,0.9386882454738976,20.158048490214142,9,12,13.6,18.880000000000003,0.952675462962963,0.1888,3.2790242451070717,0.20396078054371067,0.006993608744532722,0.002039607805437116,5,19.0,0.9533009259259261,0.19,11.0,5,709017780508,100,413.8434100151062,18.8,0.9415740740740741,0.188,15.8,6,888796354648,100,405.01509642601013,18.6,0.9514398148148148,0.186,10.6,7,280146518876,100,381.5524253845215,18.8,0.9534907407407408,0.188,11.6,8,944658136007,100,401.3932499885559,19.2,0.9635717592592592,0.192,19.0,9,977572622211,100,338.56122398376465,1940.3654057979584,413.8536112308502
2,104,10.4,5,0,12,13,12,14,9,10,11,13,9,11,12,13,9,10,10,13,0,0,0.11573523848412376,0.9194700702416472,10.803701589234127,0,0,7.56,12.040000000000001,0.9502708333333333,0.1204,1.6218507946170633,0.23323807579381187,0.015400381545843082,0.002332380757938117,5,12.0,0.936423611111111,0.12,8.0,10,709017780508,100,368.52532839775085,12.2,0.9590451388888888,0.122,8.0,11,888796354648,100,276.8782889842987,11.6,0.927355324074074,0.116,9.0,12,280146518876,100,375.7387170791626,12.2,0.9638599537037036,0.122,4.4,13,944658136007,100,268.52270913124084,12.2,0.9646701388888888,0.122,8.4,14,977572622211,100,285.81494426727295,1575.479987859726,376.02808380126953
3,167,16.7,5,0,12,13,10,14,9,10,12,14,12,14,12,14,9,13,11,14,0,0,0.188,0.9360002440363216,15.72159936051149,0,0,13.720000000000002,18.96,0.9602471064814815,0.1896,1.0007996802557442,0.07999999999999972,0.01212343122257991,0.0008000000000000007,5,19.0,0.9475578703703702,0.19,12.6,15,709017780508,100,324.4356777667999,19.0,0.9606886574074074,0.19,14.6,16,888796354648,100,269.5515947341919,19.0,0.9777256944444443,0.19,13.0,17,280146518876,100,221.4531683921814,18.8,0.946351273148148,0.188,13.2,18,944658136007,100,313.9688186645508,19.0,0.968912037037037,0.19,15.2,19,977572622211,100,238.40092039108276,1367.8101799488068,324.44051933288574
4,187,18.7,5,0,9,13,11,14,9,10,10,12,11,14,9,11,9,12,10,13,10,13,0.23884040820577343,0.9418570138610648,21.578289776572,0,0,17.72,24.080000000000002,0.9493641975308641,0.2408,1.9291448882859994,0.09797958971132678,0.0037535918348996595,0.000979795897113272,5,24.2,0.9537654320987653,0.242,16.6,20,709017780508,100,376.0485293865204,24.0,0.9456635802469135,0.24,16.4,21,888796354648,100,420.49914503097534,24.0,0.9511779835390946,0.24,20.6,22,280146518876,100,402.53522658348083,24.2,0.9520396090534979,0.242,15.6,23,944658136007,100,379.7393443584442,24.0,0.9441743827160494,0.24,19.4,24,977572622211,100,432.51359128952026,2011.335836648941,432.8107304573059
5,92,9.2,5,0,10,13,10,14,10,11,9,13,9,12,12,14,10,11,11,14,9,11,0.2007007692762912,0.9311221786664848,20.425295785496136,0,0,14.719999999999999,20.72,0.9577062757201645,0.2072,2.852647892748069,0.32496153618543866,0.013292048526839833,0.0032496153618543867,5,20.4,0.9482638888888888,0.204,14.0,25,709017780508,100,358.25152587890625,21.0,0.9763271604938271,0.21,18.0,26,888796354648,100,272.4228324890137,20.4,0.946301440329218,0.204,17.0,27,280146518876,100,363.5822238922119,21.2,0.9713683127572015,0.212,9.8,28,944658136007,100,302.66632890701294,20.6,0.9462705761316871,0.206,14.8,29,977572622211,100,354.207777261734,1651.1306884288788,364.06731390953064
6,47,4.7,5,0,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0.07872078438912579,0.948930982974156,7.639607805437114,0,0,5.6,8.28,0.9645123456790122,0.08280000000000001,1.019803902718557,0.20396078054371145,0.007790681352428099,0.0020396078054371112,5,8.0,0.9615123456790121,0.08,5.6,30,709017780508,100,257.9765179157257,8.2,0.965841049382716,0.082,5.8,31,888796354648,100,229.54287719726562,8.6,0.9558796296296296,0.086,4.0,32,280146518876,100,240.30324244499207,8.2,0.9605787037037036,0.082,5.4,33,944658136007,100,241.88109922409058,8.4,0.9787499999999999,0.084,7.2,34,977572622211,100,182.55477142333984,1152.2585082054138,257.9828839302063
7,40,4.0,5,0,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0.11768081641154692,0.9191768340126991,10.236920797719547,0,0,8.16,12.16,0.9507424768518516,0.1216,1.0384603988597734,0.19595917942265398,0.015782821419576286,0.0019595917942265445,5,12.2,0.9241984953703701,0.122,7.0,35,709017780508,100,397.1051142215729,12.2,0.9411689814814813,0.122,7.4,36,888796354648,100,359.51682925224304,11.8,0.9606597222222221,0.118,7.6,37,280146518876,100,323.5162239074707,12.2,0.9658015046296295,0.122,9.6,38,944658136007,100,300.8951756954193,12.4,0.9618836805555555,0.124,9.2,39,977572622211,100,290.5168037414551,1671.550146818161,397.2736225128174
8,189,18.9,5,0,10,13,9,11,9,11,11,14,9,12,10,11,12,14,10,12,12,14,0.2,0.9428691802046616,17.863071308249392,0,0,14.280000000000001,20.0,0.9508981481481479,0.2,1.7915356541246954,0.0,0.004014483971743137,0.0,5,20.0,0.9520473251028806,0.2,15.2,40,709017780508,100,333.47104120254517,20.0,0.955020576131687,0.2,11.8,41,888796354648,100,340.6535303592682,20.0,0.9547273662551439,0.2,12.6,42,280146518876,100,324.3054323196411,20.0,0.9445884773662551,0.2,15.2,43,944658136007,100,375.8679230213165,20.0,0.9481069958847735,0.2,16.6,44,977572622211,100,340.611754655838,1714.909681558609,376.1890232563019
9,150,15.0,5,0,9,11,11,14,12,13,9,13,12,14,10,12,0,0,0,0,0,0,0.13540667409058088,0.9611471020904038,14.68579047551324,0,0,10.4,13.84,0.9691520061728396,0.13840000000000002,2.1428952377566195,0.1496662954709577,0.004002452041217931,0.0014966629547095778,5,13.8,0.9712885802469134,0.138,14.0,45,709017780508,100,201.5189347267151,14.0,0.9692862654320988,0.14,11.2,46,888796354648,100,190.8203992843628,14.0,0.9754089506172838,0.14,8.8,47,280146518876,100,184.88164806365967,13.6,0.9649344135802468,0.136,10.2,48,944658136007,100,223.33323121070862,13.8,0.9648418209876543,0.138,7.8,49,977572622211,100,213.2339723110199,1013.7881855964661,223.6675407886505
10,52,5.2,5,0,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0.11968081641154692,0.9414144826355608,12.075068057235612,0,0,9.320000000000002,12.36,0.9584120370370369,0.1236,1.3775340286178053,0.1959591794226542,0.008498777200738076,0.0019595917942265445,5,12.4,0.9464021164021164,0.124,9.0,50,709017780508,100,347.4210035800934,12.6,0.9583068783068782,0.126,9.6,51,888796354648,100,305.5852770805359,12.0,0.9519477513227512,0.12,7.8,52,280146518876,100,336.3375585079193,12.4,0.9688227513227512,0.124,8.4,53,944658136007,100,267.4516370296478,12.4,0.9665806878306878,0.124,11.8,54,977572622211,100,285.23648381233215,1542.0319600105286,347.58537673950195
