,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,159,15.9,12,0,15,17,15,21,11,21,13,21,14,21,14,17,19,21,10,15,0.17811257411327722,0.9589048986226758,15.17481706337586,0,0,0,0,13.466666666666665,17.916666666666668,0.9701088624338624,0.17916666666666667,0.8540751983545974,0.05270462766947336,0.005601981905593327,0.0005270462766947245,5,18.0,0.9773559441137566,0.18,13.166666666666666,0,734505145228,100,561.4756944179535,17.916666666666668,0.9707884011243384,0.17916666666666667,14.083333333333334,1,978659849522,100,700.2012655735016,17.916666666666668,0.974080853174603,0.17916666666666667,14.166666666666666,2,337040630442,100,646.9477505683899,17.916666666666668,0.9612130456349205,0.17916666666666667,11.916666666666666,3,944804115129,100,865.2899022102356,17.833333333333332,0.967106068121693,0.17833333333333334,14.0,4,682948699647,100,758.6122908592224,3532.526903629303,865.7983086109161
1,88,8.8,12,0,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,0.10137779991155309,0.954481656892518,8.960793585979374,13,16,0,0,8.183333333333334,10.416666666666666,0.9681856261022925,0.10416666666666667,0.38873012632302034,0.1394433377556796,0.00685198460488729,0.0013944333775567916,5,10.416666666666666,0.9656117724867723,0.10416666666666667,8.166666666666666,5,734505145228,100,817.8500096797943,10.5,0.967217813051146,0.105,7.75,6,978659849522,100,770.4507510662079,10.416666666666666,0.9716413139329804,0.10416666666666667,8.333333333333334,7,337040630442,100,823.2291157245636,10.583333333333334,0.9786026601998822,0.10583333333333333,8.833333333333334,8,944804115129,100,774.2321372032166,10.166666666666666,0.9578545708406817,0.10166666666666667,7.833333333333333,9,682948699647,100,883.8185493946075,4069.58056306839,884.3230028152466
2,26,2.6,12,0,15,20,12,16,19,21,14,21,18,21,11,16,18,21,12,19,0.10703863375775828,0.9609217927704852,9.251403830088007,13,19,18,21,7.7666666666666675,11.133333333333333,0.9707501322751322,0.11133333333333333,0.7423685817106698,0.2147349787787522,0.0049141697523234894,0.002147349787787524,5,11.0,0.9650746031746029,0.11,7.25,10,734505145228,100,998.6807310581207,11.5,0.9730640873015872,0.115,7.25,11,978659849522,100,966.121749162674,10.916666666666666,0.9752698412698411,0.10916666666666666,8.75,12,337040630442,100,967.8783543109894,11.0,0.9645996693121692,0.11,8.583333333333334,13,944804115129,100,1121.4760320186615,11.25,0.97574246031746,0.1125,7.0,14,682948699647,100,774.6571164131165,4828.813982963562,1121.7339169979095
3,30,3.0,12,0,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,0.0915039705060995,0.9512838139794753,7.764812905687166,11,16,9,15,6.866666666666667,9.5,0.9665524074074072,0.095,0.44907311951024936,0.17480147469502497,0.007634296713966003,0.001748014746950252,5,9.333333333333334,0.9519486111111111,0.09333333333333334,7.25,15,734505145228,100,1144.8858551979065,9.666666666666666,0.9662083333333333,0.09666666666666666,6.0,16,978659849522,100,1080.5678186416626,9.25,0.972461574074074,0.0925,7.166666666666667,17,337040630442,100,927.6090433597565,9.666666666666666,0.9721337962962963,0.09666666666666666,7.0,18,944804115129,100,977.4121751785278,9.583333333333334,0.970009722222222,0.09583333333333334,6.916666666666667,19,682948699647,100,980.3486437797546,5110.823536157608,1144.8911175727844
4,134,13.4,12,0,18,21,11,14,17,20,16,21,18,20,9,16,19,21,11,13,0.13545558347309639,0.9615575637213168,11.557209228976614,14,21,0,0,9.55,13.766666666666666,0.9708774250440916,0.13766666666666666,1.0036046144883066,0.11055415967851304,0.004659930661387395,0.0011055415967851313,5,13.75,0.9678256907701351,0.1375,11.083333333333334,20,734505145228,100,819.4882824420929,13.75,0.9765768665490886,0.1375,8.666666666666666,21,978659849522,100,751.7164204120636,13.833333333333334,0.9749298941798941,0.13833333333333334,10.416666666666666,22,337040630442,100,714.0675506591797,13.916666666666666,0.9712629335684889,0.13916666666666666,8.833333333333334,23,944804115129,100,797.4518082141876,13.583333333333334,0.9637917401528511,0.13583333333333333,8.75,24,682948699647,100,912.3365938663483,3995.060655593872,912.4915678501129
5,119,11.9,12,0,10,12,13,21,16,18,11,13,11,17,16,21,18,20,10,18,0.15296699349546908,0.9625511765223348,14.15346289307799,17,21,0,0,12.266666666666667,15.466666666666665,0.9724572016460904,0.15466666666666667,0.9433981132056608,0.08498365855987979,0.004953012561877788,0.0008498365855987975,5,15.583333333333334,0.9734346707818928,0.15583333333333332,12.583333333333334,25,734505145228,100,767.1851246356964,15.416666666666666,0.9694794238683127,0.15416666666666667,10.916666666666666,26,978659849522,100,948.6292860507965,15.5,0.9766859567901233,0.155,11.416666666666666,27,337040630442,100,812.4975168704987,15.5,0.9645432098765431,0.155,13.083333333333334,28,944804115129,100,959.9911887645721,15.333333333333334,0.9781427469135802,0.15333333333333332,13.333333333333334,29,682948699647,100,837.5328452587128,4325.8359615802765,960.1293370723724
6,135,13.5,12,0,9,20,10,15,14,16,19,21,12,21,10,17,14,15,14,17,0.17536608191633618,0.9567478609713115,14.798808848170152,9,11,19,21,13.75,17.916666666666668,0.9708313916947249,0.17916666666666664,0.5244044240850757,0.1900292375165228,0.007041765361706701,0.0019002923751652349,5,17.916666666666668,0.9692543610710276,0.17916666666666667,13.25,30,734505145228,100,927.4075031280518,18.083333333333332,0.9705404320987652,0.18083333333333335,13.833333333333334,31,978659849522,100,888.2429378032684,17.75,0.9694692680776011,0.1775,14.083333333333334,32,337040630442,100,973.6398403644562,18.166666666666668,0.983361768478435,0.18166666666666667,13.083333333333334,33,944804115129,100,684.744122505188,17.666666666666668,0.9615311287477952,0.17666666666666667,14.5,34,682948699647,100,1008.9367508888245,4482.971154689789,1009.082515001297
7,175,17.5,12,0,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,0.17066666666666666,0.953824784579261,14.99761783160628,18,21,0,0,12.666666666666668,17.2,0.9656353174603172,0.172,1.1654755824698062,0.06666666666666697,0.005905266440528096,0.0006666666666666598,5,17.25,0.9709090975896528,0.1725,13.916666666666666,35,734505145228,100,867.9239602088928,17.25,0.9623868312757201,0.1725,12.083333333333334,36,978659849522,100,959.2392480373383,17.166666666666668,0.9635706202233979,0.17166666666666666,13.333333333333334,37,337040630442,100,932.8564772605896,17.25,0.9575392416225748,0.1725,10.666666666666666,38,944804115129,100,1058.3422565460205,17.083333333333332,0.9737707965902409,0.17083333333333334,13.333333333333334,39,682948699647,100,895.2337477207184,4713.59568977356,1058.5095913410187
8,119,11.9,12,0,14,19,13,17,14,21,11,15,13,21,11,14,11,15,13,21,0.1690725566722916,0.9756058906020957,14.690917023612357,0,0,0,0,13.533333333333335,17.133333333333333,0.981155646494709,0.17133333333333334,0.5787918451395113,0.11303883305208766,0.0027748779463066444,0.0011303883305208763,5,17.0,0.9800057457010581,0.17,13.083333333333334,40,734505145228,100,695.1870820522308,17.083333333333332,0.9838504050925926,0.17083333333333334,13.666666666666666,41,978659849522,100,660.7484188079834,17.166666666666668,0.9848740906084656,0.17166666666666666,14.166666666666666,42,337040630442,100,604.6617608070374,17.333333333333332,0.9795817625661375,0.17333333333333334,14.083333333333334,43,944804115129,100,718.5430438518524,17.083333333333332,0.977466228505291,0.17083333333333334,12.666666666666666,44,682948699647,100,752.3901374340057,3431.5304429531097,752.6006381511688
9,41,4.1,12,0,16,21,11,20,11,15,13,19,11,18,9,14,12,17,19,20,0.11978815709144666,0.9543222372796696,12.19542133640494,0,0,0,0,9.983333333333334,12.35,0.9711713018077599,0.12350000000000001,1.1060440015358037,0.185592145427667,0.008424532264045157,0.0018559214542766772,5,12.333333333333334,0.9663873456790122,0.12333333333333334,9.666666666666666,45,734505145228,100,884.8663816452026,12.333333333333334,0.9792953593474425,0.12333333333333334,8.916666666666666,46,978659849522,100,820.8537316322327,12.083333333333334,0.9705539021164021,0.12083333333333333,11.666666666666666,47,337040630442,100,1040.2003061771393,12.333333333333334,0.9583668430335095,0.12333333333333334,8.833333333333334,48,944804115129,100,980.3428711891174,12.666666666666666,0.9812530588624337,0.12666666666666668,10.833333333333334,49,682948699647,100,685.9983642101288,4412.261654853821,1040.3538048267365
