,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,125,12.5,12,0,14,21,14,21,14,21,14,19,15,20,13,17,12,21,11,20,12,14,18,21,0.2302722332891099,0.9712839721465096,19.309700162137975,18.21666666666667,23.166666666666668,0.9763961089065253,0.2316666666666667,1.093033495471307,0.1394433377556794,0.005112136760015652,0.00139443337755679,10,23.166666666666668,0.9814440917107584,0.23166666666666666,17.416666666666668,0,761656375044,100,1021.7926144599915,23.333333333333332,0.982638205467372,0.23333333333333334,19.0,1,397939685529,100,976.0836806297302,23.25,0.981889373897707,0.2325,16.833333333333332,2,946348113438,100,1120.4963099956512,23.166666666666668,0.9737016754850087,0.23166666666666666,17.833333333333332,3,434173966266,100,1194.785887002945,23.0,0.9677634700176364,0.23,17.666666666666668,4,389950724030,100,1361.726063489914,23.0,0.9707737654320987,0.23,19.166666666666668,5,577801265561,100,1264.7828333377838,23.25,0.9796000661375661,0.2325,17.083333333333332,6,421962453597,100,1143.6657910346985,23.416666666666668,0.9792694003527336,0.23416666666666666,19.166666666666668,7,460264374020,100,1015.1591358184814,23.0,0.9763843474426807,0.23,17.583333333333332,8,645605294276,100,1180.2428224086761,23.083333333333332,0.970496693121693,0.23083333333333333,20.416666666666668,9,389648554230,100,1308.2667865753174,11587.001924753189,1362.8039705753326
1,85,8.5,12,0,16,19,19,21,17,19,18,21,12,14,10,21,10,13,10,21,9,15,13,20,0.18211556268951365,0.9686648834161712,15.592906420717,14.5,18.35,0.9721834836459836,0.1835,1.0929064207169996,0.1384437310486348,0.0035186002298124063,0.0013844373104863433,10,18.416666666666668,0.9745897065897065,0.18416666666666667,14.25,10,761656375044,100,1196.6767246723175,18.5,0.9752851731601728,0.185,15.416666666666666,11,397939685529,100,1178.9552960395813,18.333333333333332,0.9655262145262146,0.18333333333333332,14.5,12,946348113438,100,1450.9267241954803,18.5,0.9741497113997115,0.185,12.833333333333334,13,434173966266,100,1259.1916372776031,18.166666666666668,0.9700203222703221,0.18166666666666667,13.833333333333334,14,389950724030,100,1412.5507822036743,18.333333333333332,0.971055796055796,0.18333333333333332,14.833333333333334,15,577801265561,100,1315.180347919464,18.5,0.9762988816738816,0.185,16.583333333333332,16,421962453597,100,1069.9175944328308,18.416666666666668,0.9728200456950455,0.18416666666666667,15.25,17,460264374020,100,1248.149879693985,18.083333333333332,0.9669018759018758,0.18083333333333335,12.833333333333334,18,645605294276,100,1461.784935951233,18.25,0.9751871091871089,0.1825,14.666666666666666,19,389648554230,100,1308.6679739952087,12902.001896381378,1465.4570922851562
2,107,10.7,12,0,18,21,12,21,11,16,15,21,17,21,18,21,11,21,11,21,14,15,0,0,0.19643580586547757,0.967271547667887,16.729192599941754,15.725,19.733333333333334,0.975589866255144,0.19733333333333333,1.004192599941753,0.08975274678557499,0.00831831858725695,0.0008975274678557529,10,19.75,0.9736894718792866,0.1975,16.25,20,761656375044,100,989.6235916614532,19.666666666666668,0.9747673182441701,0.19666666666666666,15.0,21,397939685529,100,1114.7191746234894,19.833333333333332,0.9795922496570645,0.19833333333333333,15.083333333333334,22,946348113438,100,999.5367221832275,19.583333333333332,0.9620785322359396,0.19583333333333333,14.0,23,434173966266,100,1206.7620966434479,19.75,0.9595924211248286,0.1975,17.25,24,389950724030,100,1242.6623749732971,19.833333333333332,0.9790999657064471,0.19833333333333333,15.916666666666666,25,577801265561,100,944.1384499073029,19.583333333333332,0.9779435871056241,0.19583333333333333,15.166666666666666,26,421962453597,100,1105.0617227554321,19.833333333333332,0.9849746227709191,0.19833333333333333,15.0,27,460264374020,100,873.9758958816528,19.75,0.9867158779149519,0.1975,17.25,28,645605294276,100,837.338366985321,19.75,0.9774446159122083,0.1975,16.333333333333332,29,389648554230,100,946.1660087108612,10259.984404325485,1242.807392835617
3,70,7.0,12,0,9,11,18,21,9,12,11,17,18,21,11,19,17,21,17,19,10,16,14,17,0.1388615080175258,0.9696948257846706,11.288214273316076,10.716666666666667,13.983333333333334,0.9734207175925924,0.13983333333333337,0.5715476066494081,0.09718253158075481,0.003725891807921825,0.0009718253158075506,10,14.0,0.9706747685185183,0.14,10.75,30,761656375044,100,1412.4372777938843,14.166666666666666,0.9818229166666665,0.14166666666666666,10.5,31,397939685529,100,1162.741448879242,14.0,0.977872685185185,0.14,9.75,32,946348113438,100,1299.4090585708618,14.083333333333334,0.9723923611111109,0.14083333333333334,10.833333333333334,33,434173966266,100,1335.653263092041,14.0,0.9745451388888888,0.14,11.666666666666666,34,389950724030,100,1323.2493913173676,13.916666666666666,0.9690983796296295,0.13916666666666666,10.75,35,577801265561,100,1506.686683177948,13.833333333333334,0.9703738425925925,0.13833333333333334,10.083333333333334,36,421962453597,100,1384.4979059696198,14.0,0.9703692129629629,0.14,10.25,37,460264374020,100,1309.2044966220856,14.0,0.9743171296296295,0.14,11.5,38,645605294276,100,1209.5461342334747,13.833333333333334,0.9727407407407405,0.13833333333333334,11.083333333333334,39,389648554230,100,1411.3868038654327,13354.812463521957,1506.8255906105042
4,49,4.9,12,0,16,21,11,19,10,11,10,17,13,15,19,21,11,12,17,18,12,15,0,0,0.0920259518716292,0.9465278676332934,7.8620141019086285,7.058333333333333,9.308333333333334,0.9566661412404465,0.09308333333333332,0.8036807685752957,0.10573814617041273,0.01013827360715303,0.001057381461704128,10,9.416666666666666,0.9454956275720163,0.09416666666666666,8.0,40,761656375044,100,1348.4721586704254,9.166666666666666,0.9579988242210461,0.09166666666666666,6.75,41,397939685529,100,1291.4532120227814,9.166666666666666,0.9491151161081715,0.09166666666666666,6.583333333333333,42,946348113438,100,1421.3339281082153,9.5,0.9773911302175189,0.095,7.333333333333333,43,434173966266,100,1002.2429423332214,9.25,0.9438393224573779,0.0925,6.416666666666667,44,389950724030,100,1467.801293849945,9.25,0.9579176954732507,0.0925,6.583333333333333,45,577801265561,100,1212.0564150810242,9.25,0.9610490152851262,0.0925,7.916666666666667,46,421962453597,100,1162.1130020618439,9.333333333333334,0.9633219429747205,0.09333333333333334,6.083333333333333,47,460264374020,100,1260.6942462921143,9.416666666666666,0.9647854203409756,0.09416666666666666,6.333333333333333,48,645605294276,100,1280.7660932540894,9.333333333333334,0.9457473177542618,0.09333333333333334,8.583333333333334,49,389648554230,100,1377.5438883304596,12824.47718000412,1467.9491143226624
5,89,8.9,12,0,19,21,14,20,14,19,12,21,9,13,10,18,15,21,17,20,16,21,12,15,0.1883058081016814,0.9758710288557428,16.78333333333333,15.60833333333333,18.98333333333333,0.978994398148148,0.18983333333333335,1.175,0.15275252316519428,0.0031233692924052233,0.001527525231651945,10,18.916666666666668,0.9782734567901235,0.18916666666666668,16.083333333333332,50,761656375044,100,1198.2204937934875,19.166666666666668,0.9778185956790123,0.19166666666666668,14.833333333333334,51,397939685529,100,1141.7060351371765,19.0,0.9772097222222221,0.19,13.083333333333334,52,946348113438,100,1183.9870645999908,19.25,0.9842527006172839,0.1925,14.333333333333334,53,434173966266,100,974.3758618831635,18.916666666666668,0.9744199074074074,0.18916666666666668,16.916666666666668,54,389950724030,100,1250.1228861808777,18.916666666666668,0.9826275462962963,0.18916666666666668,16.0,55,577801265561,100,1141.1360349655151,19.0,0.9807297067901233,0.19,17.0,56,421962453597,100,1072.8322734832764,19.083333333333332,0.9822038580246915,0.19083333333333333,15.75,57,460264374020,100,1056.5628752708435,18.666666666666668,0.9771554783950618,0.18666666666666668,16.666666666666668,58,645605294276,100,1314.0534307956696,18.916666666666668,0.9752530092592592,0.18916666666666668,15.416666666666666,59,389648554230,100,1156.7159414291382,11489.712897539139,1319.8819603919983
6,22,2.2,12,0,18,21,13,21,12,13,17,19,19,21,19,21,15,21,13,17,11,18,14,17,0.0828942231500814,0.9491544132719555,6.687245897163301,5.833333333333334,8.491666666666665,0.9577420634920634,0.08491666666666667,0.8539125638299666,0.20224435165852667,0.008587650220107901,0.002022443516585267,10,8.833333333333334,0.9711828703703704,0.08833333333333333,6.333333333333333,60,761656375044,100,1354.3074786663055,8.416666666666666,0.9419333664021163,0.08416666666666667,5.0,61,397939685529,100,1860.0968127250671,8.333333333333334,0.9534666005291003,0.08333333333333333,6.75,62,946348113438,100,1655.7492127418518,8.666666666666666,0.963037533068783,0.08666666666666667,6.5,63,434173966266,100,1678.7788598537445,8.833333333333334,0.9601253306878303,0.08833333333333333,4.333333333333333,64,389950724030,100,1533.8304109573364,8.416666666666666,0.9703249007936506,0.08416666666666667,6.25,65,577801265561,100,1452.2769343852997,8.5,0.9507012235449732,0.085,4.833333333333333,66,421962453597,100,1567.4492790699005,8.25,0.9595773809523808,0.0825,7.0,67,460264374020,100,1557.9416432380676,8.333333333333334,0.9555666335978836,0.08333333333333333,6.0,68,645605294276,100,1567.3455073833466,8.333333333333334,0.9515047949735449,0.08333333333333333,5.333333333333333,69,389648554230,100,1798.6328573226929,16026.408996343613,1860.2390940189362
7,143,14.3,12,0,12,15,18,21,9,14,18,21,10,18,18,21,17,21,13,21,19,21,16,17,0.16342131067416674,0.9732512919165532,13.554650022351929,12.566666666666666,16.416666666666668,0.9765707407407407,0.16416666666666666,0.9879833556852619,0.07453559924999312,0.003319448824187419,0.0007453559924999316,10,16.416666666666668,0.9743018518518518,0.16416666666666666,13.75,70,761656375044,100,1041.404626607895,16.416666666666668,0.9791715277777777,0.16416666666666666,11.5,71,397939685529,100,819.4971158504486,16.416666666666668,0.9733368055555554,0.16416666666666666,12.166666666666666,72,946348113438,100,832.7181944847107,16.5,0.9725023148148149,0.165,12.666666666666666,73,434173966266,100,982.7800123691559,16.416666666666668,0.9791655092592592,0.16416666666666666,12.416666666666666,74,389950724030,100,926.5748505592346,16.583333333333332,0.9820136574074073,0.16583333333333333,10.333333333333334,75,577801265561,100,738.5054504871368,16.333333333333332,0.9757317129629628,0.16333333333333333,12.916666666666666,76,421962453597,100,1042.4973497390747,16.416666666666668,0.9774395833333331,0.16416666666666666,12.916666666666666,77,460264374020,100,903.2231168746948,16.333333333333332,0.9800747685185185,0.16333333333333333,13.666666666666666,78,645605294276,100,902.1916491985321,16.333333333333332,0.9719696759259258,0.16333333333333333,13.333333333333334,79,389648554230,100,1022.3458466529846,9211.738212823868,1048.1793203353882
8,32,3.2,12,0,14,21,16,21,14,21,15,18,12,14,18,21,17,21,15,17,17,21,0,0,0.09684262134833348,0.9635835065615527,8.207638567088798,7.458333333333333,9.833333333333332,0.9745045120517342,0.09833333333333334,0.7493052337554658,0.14907119849998576,0.010921005490181449,0.0014907119849998593,10,9.833333333333334,0.979035567313345,0.09833333333333333,8.666666666666666,80,761656375044,100,1028.9801065921783,9.583333333333334,0.9506638007054673,0.09583333333333334,7.583333333333333,81,397939685529,100,1559.534194946289,9.583333333333334,0.9816774691358022,0.09583333333333334,6.75,82,946348113438,100,1018.750322341919,10.0,0.9790216784244561,0.1,7.166666666666667,83,434173966266,100,1147.0170438289642,9.833333333333334,0.9576202968841856,0.09833333333333333,5.833333333333333,84,389950724030,100,1412.518268585205,9.916666666666666,0.9713526601998823,0.09916666666666667,7.5,85,577801265561,100,1096.3944849967957,9.75,0.9775550411522632,0.0975,7.5,86,421962453597,100,1213.2347266674042,10.0,0.9794021898883007,0.1,8.083333333333334,87,460264374020,100,1025.5861973762512,10.0,0.986528806584362,0.1,7.333333333333333,88,645605294276,100,891.7269721031189,9.833333333333334,0.9821876102292768,0.09833333333333333,8.166666666666666,89,389648554230,100,991.1484389305115,11384.890756368637,1559.6782619953156
9,38,3.8,12,0,13,17,13,18,9,20,14,16,15,21,10,20,17,18,16,21,11,12,10,11,0.12965560450413155,0.9594599744928951,11.847540408276796,10.55,13.091666666666665,0.9670386153198652,0.13091666666666668,1.2975404082767947,0.12610621625351276,0.007578640826970098,0.0012610621625351295,10,13.25,0.9712694865319864,0.1325,9.416666666666666,90,761656375044,100,1398.7475514411926,13.166666666666666,0.9791910774410774,0.13166666666666665,11.916666666666666,91,397939685529,100,1112.8620510101318,13.0,0.9614604377104374,0.13,9.0,92,946348113438,100,1316.5445795059204,13.166666666666666,0.977661616161616,0.13166666666666665,9.416666666666666,93,434173966266,100,1355.6715664863586,12.833333333333334,0.9547634680134678,0.12833333333333333,11.916666666666666,94,389950724030,100,1565.25039768219,13.083333333333334,0.9651368686868684,0.13083333333333333,11.416666666666666,95,577801265561,100,1440.428317308426,13.166666666666666,0.957424579124579,0.13166666666666665,12.583333333333334,96,421962453597,100,1400.4853870868683,13.0,0.9692946969696967,0.13,10.583333333333334,97,460264374020,100,1382.137484550476,13.0,0.969640488215488,0.13,10.5,98,645605294276,100,1267.583502292633,13.25,0.9645434343434343,0.1325,8.75,99,389648554230,100,1254.2025425434113,13493.913379907608,1570.6254291534424
