,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,37,3.7,5,0,10,13,9,11,10,12,9,13,11,14,9,13,12,14,11,13,11,14,0.16632078438912576,0.9578688724364274,13.250944739819827,0,0,12.879999999999999,17.040000000000003,0.964633744855967,0.17039999999999997,0.37094473981982806,0.4079215610874223,0.006764872419539596,0.004079215610874219,5,17.0,0.9726543209876541,0.17,12.8,0,176125337656,100,328.4504749774933,16.6,0.9522016460905349,0.166,12.6,1,172463627866,100,482.7688934803009,16.6,0.9673508230452674,0.166,13.2,2,345200359899,100,359.96112751960754,17.6,0.9647350823045266,0.176,12.4,3,210514558348,100,401.77222180366516,17.4,0.966226851851852,0.174,13.4,4,307126938023,100,374.1961860656738,1947.1489038467407,483.57152676582336
1,114,11.4,5,0,12,13,12,13,12,13,12,13,11,14,11,13,10,11,11,14,9,13,0.1691603921945629,0.9464336478671775,12.721331855134917,12,13,12.120000000000001,17.119999999999997,0.9569064814814814,0.1712,0.6013318551349164,0.20396078054371067,0.010472833614303853,0.002039607805437104,5,17.4,0.9698101851851849,0.174,11.2,5,176125337656,100,220.76672959327698,17.2,0.9663171296296295,0.172,11.6,6,172463627866,100,213.529203414917,17.0,0.9560254629629629,0.17,12.6,7,345200359899,100,285.175306558609,17.2,0.9517962962962961,0.172,12.6,8,210514558348,100,258.37257266044617,16.8,0.9405833333333333,0.168,12.6,9,307126938023,100,369.03748297691345,1346.8812952041626,369.43952107429504
2,41,4.1,5,0,10,14,10,13,10,14,11,13,11,12,0,0,0,0,0,0,0,0,0.09608706800674989,0.9629718530767822,8.41356318423255,0,0,7.640000000000001,9.88,0.9691870370370369,0.0988,0.7735631842325488,0.2712931993250104,0.00621518396025472,0.0027129319932501063,5,9.4,0.969675925925926,0.094,7.4,10,176125337656,100,210.829430103302,9.8,0.961648148148148,0.098,8.8,11,172463627866,100,240.58798360824585,10.0,0.9753796296296295,0.1,6.4,12,345200359899,100,194.55426144599915,10.2,0.9626388888888888,0.102,7.8,13,210514558348,100,265.8860812187195,10.0,0.9765925925925923,0.1,7.8,14,307126938023,100,217.93091535568237,1129.7886717319489,266.3155746459961
3,36,3.6,5,0,11,12,9,12,12,13,10,13,9,10,9,11,12,13,12,14,11,13,0.12561821953995866,0.9295245914236125,10.220958589419974,9,12,8.76,13.0,0.9462046296296295,0.13,1.4609585894199737,0.4381780460041326,0.01668003820601697,0.004381780460041332,5,13.4,0.9553101851851847,0.134,8.2,15,176125337656,100,390.70291352272034,12.4,0.9234120370370368,0.124,11.2,16,172463627866,100,541.3064107894897,12.8,0.9576666666666667,0.128,7.4,17,345200359899,100,394.1184651851654,13.6,0.9654120370370372,0.136,9.6,18,210514558348,100,340.0628561973572,12.8,0.9292222222222222,0.128,7.4,19,307126938023,100,497.06176710128784,2163.2524127960205,541.6787283420563
4,23,2.3,5,0,9,11,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0.0751715728752538,0.9288176903183508,6.230885490259142,0,0,4.4799999999999995,7.8,0.9450780423280423,0.078,1.7508854902591433,0.2828427124746188,0.016260352009691458,0.0028284271247461927,5,7.8,0.9581018518518519,0.078,2.6,20,176125337656,100,318.0454614162445,7.6,0.9334589947089945,0.076,4.6,21,172463627866,100,406.32088899612427,7.4,0.9186111111111109,0.074,2.4,22,345200359899,100,449.18215465545654,8.2,0.9564219576719577,0.082,6.6,23,210514558348,100,270.8244423866272,8.0,0.9587962962962963,0.08,6.2,24,307126938023,100,268.3199818134308,1712.6929292678833,449.62193775177
5,188,18.8,5,0,10,12,12,14,10,13,12,14,12,13,11,14,12,14,9,10,0,0,0.15960000000000002,0.9398903491409283,12.94562199688682,0,0,11.84,16.04,0.9486550925925925,0.16040000000000001,1.1056219968868202,0.07999999999999972,0.008764743451664274,0.0008000000000000007,5,16.0,0.9510069444444444,0.16,10.4,25,176125337656,100,284.3701205253601,16.0,0.9468229166666666,0.16,12.6,26,172463627866,100,293.6896481513977,16.0,0.9641840277777778,0.16,13.0,27,345200359899,100,239.4581995010376,16.2,0.9390046296296295,0.162,10.6,28,210514558348,100,326.63391494750977,16.0,0.9422569444444444,0.16,12.6,29,307126938023,100,332.54375553131104,1476.6956386566162,333.095502614975
6,19,1.9,5,0,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0.0980676192420619,0.9287188124385733,7.439199679743744,0,0,6.44,10.040000000000001,0.9468161375661375,0.1004,0.9991996797437439,0.23323807579381176,0.01809732512756417,0.002332380757938116,5,10.2,0.9475231481481481,0.102,6.0,30,176125337656,100,364.5666460990906,10.4,0.9262400793650792,0.104,6.0,31,172463627866,100,469.0709662437439,9.8,0.9633267195767194,0.098,6.2,32,345200359899,100,369.0137023925781,10.0,0.9701223544973543,0.1,8.4,33,210514558348,100,347.4604432582855,9.8,0.9268683862433862,0.098,5.6,34,307126938023,100,471.3125033378601,2021.4242613315582,471.74705171585083
7,85,8.5,5,0,12,14,11,14,11,14,11,14,12,14,9,11,9,11,11,12,0,0,0.15278463807583786,0.9473659118625036,13.485652840893827,0,0,11.36,15.8,0.958579861111111,0.158,2.1256528408938276,0.5215361924162114,0.011213949248607424,0.0052153619241621235,5,16.0,0.9747106481481481,0.16,9.2,35,176125337656,100,269.7676556110382,15.4,0.9533275462962962,0.154,14.2,36,172463627866,100,366.0709419250488,15.0,0.9413194444444444,0.15,12.2,37,345200359899,100,405.5807285308838,16.4,0.9584027777777776,0.164,8.6,38,210514558348,100,314.1809413433075,16.2,0.9651388888888888,0.162,12.6,39,307126938023,100,275.92222452163696,1631.5224919319153,406.08279752731323
8,50,5.0,5,0,11,14,9,12,11,14,9,11,10,12,12,14,11,14,0,0,0,0,0.13290161332303407,0.9590791132912793,11.767664068296703,0,0,10.72,13.6,0.9658544973544974,0.136,1.0476640682967036,0.30983866769659363,0.006775384063218126,0.0030983866769659363,5,13.8,0.9700529100529101,0.138,9.2,40,176125337656,100,274.0711660385132,13.8,0.9732473544973546,0.138,10.0,41,172463627866,100,252.8236927986145,13.0,0.953558201058201,0.13,10.8,42,345200359899,100,367.4118318557739,13.6,0.9645039682539682,0.136,12.2,43,210514558348,100,292.16692328453064,13.8,0.9679100529100529,0.138,11.4,44,307126938023,100,284.7490060329437,1471.222620010376,367.85820722579956
9,88,8.8,5,0,9,13,9,13,12,14,12,14,12,14,9,13,11,14,9,13,0,0,0.21853523848412376,0.9663822592949253,19.18938414303453,0,0,17.16,22.32,0.9706261574074073,0.2232,2.0293841430345307,0.46647615158762507,0.004243898112482014,0.004664761515876244,5,22.4,0.9739930555555554,0.224,15.0,45,176125337656,100,253.64157629013062,22.6,0.9724421296296296,0.226,15.0,46,172463627866,100,241.18069648742676,21.4,0.9653414351851852,0.214,17.4,47,345200359899,100,280.9605450630188,22.6,0.9658043981481481,0.226,20.4,48,210514558348,100,280.5559124946594,22.6,0.9755497685185184,0.226,18.0,49,307126938023,100,230.67005062103271,1287.0087809562683,281.4355294704437
