10 1 9 2 9 0 9 0 11 2 10 0 11 1 10 4 10 0 12 2 22 
9 0 9 1 9 0 9 0 11 0 10 0 11 1 10 4 10 0 12 0 10 
10 1 9 2 9 0 9 0 11 2 10 0 11 1 10 4 10 0 12 2 22 
9 1 9 0 9 0 9 0 11 1 10 0 11 1 10 4 10 0 12 0 10 
9 0 9 1 9 0 9 0 11 0 10 0 11 1 10 4 11 0 12 0 10 
9 0 9 1 9 0 9 0 11 0 10 0 11 1 10 4 11 0 12 0 11 
9 1 9 0 9 0 9 0 11 2 10 0 11 1 10 4 10 0 12 2 22 
9 0 10 2 9 0 9 0 11 2 10 0 11 1 10 4 10 0 12 2 22 
9 1 9 0 9 0 9 0 11 2 10 0 11 1 10 4 10 0 12 2 22 
9 0 10 2 9 0 9 0 11 2 10 0 11 1 10 4 10 0 12 2 22 
9 0 9 1 9 0 9 0 11 0 10 0 11 1 10 4 11 0 12 0 11 
9 0 9 1 9 0 9 0 11 0 10 0 11 1 10 4 10 0 12 0 10 
